Time,Channel A,Channel B
(ms),(V),(V)
,,
0.54188124,-0.01562548,0.00177007
0.54192124,-0.01232948,0.00476089
0.54196124,-0.00891141,0.00085452
0.54200124,-0.01068148,0.00354015
0.54204124,-0.0105594,0.00518815
0.54208124,-0.01208533,0.001648
0.54212124,-0.0159917,0.00262459
0.54216124,-0.014832,0.00201422
0.54220124,-0.01586962,0.00299081
0.54224124,-0.01092563,-0.00079348
0.54228124,-0.01306192,0.0004883
0.54232124,-0.00952178,0.00146489
0.54236124,-0.0143437,0.00109867
0.54240124,-0.02002014,0.00439467
0.54244124,-0.01068148,0.00177007
0.54248124,-0.0159917,-0.00030519
0.54252124,-0.01245155,0.00354015
0.54256124,-0.01165807,0.00354015
0.54260124,-0.01538133,0.00189215
0.54264124,-0.013184,-0.00067141
0.54268124,-0.01470992,0.00189215
0.54272124,-0.01281777,0.00122074
0.54276124,-0.0143437,-0.00537126
0.54280124,-0.0122074,-0.00140385
0.54284124,-0.014832,0.00189215
0.54288124,-0.01208533,-0.00152593
0.54292124,-0.01330607,0.00012207
0.54296124,-0.01635792,0.00238044
0.54300124,-0.01281777,-0.0011597
0.54304124,-0.0171514,0.0021363
0.54308124,-0.01538133,0.006592
0.54312124,-0.01586962,0.00122074
0.54316124,-0.01373333,0.0004883
0.54320124,-0.01672414,-0.00183111
0.54324124,-0.01727348,-0.00195319
0.54328124,-0.01184118,0.00134281
0.54332124,-0.01727348,-0.00195319
0.54336124,-0.01495407,0.00238044
0.54340124,-0.01470992,0.0054323
0.54344124,-0.01422163,0.00616474
0.54348124,-0.01989807,0.00012207
0.54352124,-0.01232948,0.00439467
0.54356124,-0.01660207,-0.00335704
0.54360124,-0.01306192,0.0004883
0.54364124,-0.01672414,-0.00067141
0.54368124,-0.01043733,0.00073244
0.54372124,-0.01892148,0.00958281
0.54376124,-0.0159917,0.00024415
0.54380124,-0.01635792,0.00073244
0.54384124,-0.01409955,-0.00335704
0.54388124,-0.01855525,0.00427259
0.54392124,-0.011536,-0.00079348
0.54396124,-0.00927763,0.00201422
0.54400124,-0.01623585,-0.00360118
0.54404124,-0.01965392,0.0054323
0.54408124,-0.01495407,-0.00054933
0.54412124,-0.01184118,0.00073244
0.54416124,-0.01116977,0.00146489
0.54420124,-0.00964385,0.00286874
0.54424124,-0.0105594,0.00640889
0.54428124,-0.0159917,-0.00128178
0.54432124,-0.01001007,-0.00030519
0.54436124,-0.01672414,-0.00360118
0.54440124,-0.0126957,0.00085452
0.54444124,-0.01232948,0.00555437
0.54448124,-0.0176397,-0.00207526
0.54452124,-0.0155034,0.00579852
0.54456124,-0.01409955,-0.00054933
0.54460124,-0.01208533,0.0054323
0.54464124,-0.01245155,0.0037843
0.54468124,-0.01330607,0.00299081
0.54472124,-0.01306192,0.003296
0.54476124,-0.013184,0.003296
0.54480124,-0.01538133,0.00122074
0.54484124,-0.01672414,0.00616474
0.54488124,-0.009888,0.00415052
0.54492124,-0.01116977,0.00225837
0.54496124,-0.01525925,0.00354015
0.54500124,-0.01495407,0.00616474
0.54504124,-0.01397748,0.00097659
0.54508124,-0.01080355,0.00012207
0.54512124,-0.01422163,0.00122074
0.54516124,-0.011536,0.00341807
0.54520124,-0.011536,0.00518815
0.54524124,-0.01373333,0.00036622
0.54528124,-0.01068148,0.00225837
0.54532124,-0.0110477,0.00097659
0.54536124,-0.0143437,0.00299081
0.54540124,-0.01165807,0.00463881
0.54544124,-0.011536,0.00354015
0.54548124,-0.01068148,0.00286874
0.54552124,-0.0171514,0.00518815
0.54556124,-0.01141392,0.00311289
0.54560124,-0.014832,0.00189215
0.54564124,-0.01293985,0.00708029
0.54568124,-0.00976592,0.00415052
0.54572124,-0.01080355,0.00299081
0.54576124,-0.00634785,0.00921659
0.54580124,-0.01208533,0.00036622
0.54584124,-0.01129185,0.00506607
0.54588124,-0.014832,-0.00292978
0.54592124,-0.00811792,0.00201422
0.54596124,-0.01525925,0.0004883
0.54600124,-0.01422163,0.00250252
0.54604124,-0.01702933,0.00225837
0.54608124,-0.00585955,-0.00030519
0.54612124,-0.01293985,0.00415052
0.54616124,-0.01727348,0.00146489
0.54620124,-0.01043733,0.00390637
0.54624124,-0.01001007,0.00341807
0.54628124,-0.0077517,0.00579852
0.54632124,-0.01184118,0.001648
0.54636124,-0.00891141,0.00122074
0.54640124,-0.011536,0.00744652
0.54644124,-0.01043733,-0.00207526
0.54648124,-0.01702933,0.0054323
0.54652124,-0.01184118,-0.00103763
0.54656124,-0.0122074,0.0004883
0.54660124,-0.01538133,0.00390637
0.54664124,-0.01458785,0.00579852
0.54668124,-0.01116977,0.00262459
0.54672124,-0.0155034,0.00085452
0.54676124,-0.00701926,0.00708029
0.54680124,-0.01800592,-0.00042726
0.54684124,-0.01446577,0.00402844
0.54688124,-0.01837214,0.00012207
0.54692124,-0.014832,0.00274667
0.54696124,-0.00787378,0.00073244
0.54700124,-0.0110477,0.00671407
0.54704124,-0.01635792,0.0004883
0.54708124,-0.01080355,-0.00018311
0.54712124,-0.011536,0.00604267
0.54716124,-0.01031526,-0.00195319
0.54720124,-0.01812799,0.00439467
0.54724124,-0.01232948,0.00122074
0.54728124,-0.01116977,0.00134281
0.54732124,-0.01611377,0.0004883
0.54736124,-0.0077517,-0.00244148
0.54740124,-0.0138554,-0.00256356
0.54744124,-0.01330607,0.00225837
0.54748124,-0.01446577,-0.00207526
0.54752124,-0.01446577,0.00201422
0.54756124,-0.01538133,0.00274667
0.54760124,-0.01702933,0.00177007
0.54764124,-0.01727348,-0.00152593
0.54768124,-0.00787378,0.00354015
0.54772124,-0.01031526,-0.00207526
0.54776124,-0.0122074,0.00402844
0.54780124,-0.01422163,0.00201422
0.54784124,-0.01611377,0.001648
0.54788124,-0.01257363,0.00109867
0.54792124,-0.01141392,0.00531022
0.54796124,-0.01001007,0.00201422
0.54800124,-0.01184118,0.001648
0.54804124,-0.01281777,0.00177007
0.54808124,-0.01184118,0.00531022
0.54812124,-0.0143437,0.0021363
0.54816124,-0.01458785,-0.00207526
0.54820124,-0.013184,0.00250252
0.54824124,-0.01586962,-0.00256356
0.54828124,-0.01409955,-0.00152593
0.54832124,-0.01361126,0.00354015
0.54836124,-0.01525925,0.00189215
0.54840124,-0.01141392,-0.00244148
0.54844124,-0.01422163,0.00177007
0.54848124,-0.01245155,0.00390637
0.54852124,-0.00891141,0.004944
0.54856124,-0.01458785,0.00012207
0.54860124,-0.00799585,0.00146489
0.54864124,-0.01422163,0.00097659
0.54868124,-0.01092563,-0.00091556
0.54872124,-0.01660207,0.00061037
0.54876124,-0.0143437,0.00238044
0.54880124,-0.0143437,0.00012207
0.54884124,-0.01373333,0.00024415
0.54888124,-0.01623585,0.00299081
0.54892124,-0.0143437,-0.00030519
0.54896124,-0.01446577,-0.00183111
0.54900124,-0.013184,-0.00054933
0.54904124,-0.00915555,-0.00054933
0.54908124,-0.01116977,0.00134281
0.54912124,-0.00903348,0.00720237
0.54916124,-0.01507614,0.00250252
0.54920124,-0.01458785,0.00439467
0.54924124,-0.01245155,0.00177007
0.54928124,-0.01257363,-0.00244148
0.54932124,-0.01001007,0.00122074
0.54936124,-0.01165807,-0.00030519
0.54940124,-0.01232948,0.00073244
0.54944124,-0.009888,0.00238044
0.54948124,-0.01458785,0.00201422
0.54952124,-0.00976592,0.00402844
0.54956124,-0.01495407,-0.00396741
0.54960124,-0.01330607,0.00061037
0.54964124,-0.01208533,0.00225837
0.54968124,-0.01281777,0.00250252
0.54972124,-0.00811792,-0.00347911
0.54976124,-0.01702933,0.00311289
0.54980124,-0.014832,0.00146489
0.54984124,-0.01068148,0.00146489
0.54988124,-0.01306192,-0.00183111
0.54992124,-0.0122074,0
0.54996124,-0.01293985,0.00061037
0.55000124,-0.01293985,0.00177007
0.55004124,-0.01635792,0.00274667
0.55008124,-0.01635792,0.00012207
0.55012124,-0.01470992,0.00012207
0.55016124,-0.01080355,0.00390637
0.55020124,-0.01208533,0.00134281
0.55024124,-0.00964385,0.00354015
0.55028124,-0.01422163,0.00341807
0.55032124,-0.0143437,-0.00091556
0.55036124,-0.01281777,0.0054323
0.55040124,-0.0122074,-0.00054933
0.55044124,-0.0093997,0.00848415
0.55048124,-0.01141392,-0.00231941
0.55052124,-0.0105594,0.00811792
0.55056124,-0.01800592,0.00250252
0.55060124,-0.01940977,0.00402844
0.55064124,-0.01141392,0.00109867
0.55068124,-0.01373333,-0.00054933
0.55072124,-0.01208533,0.00262459
0.55076124,-0.01525925,0.00274667
0.55080124,-0.01208533,-0.00433363
0.55084124,-0.01361126,0.00555437
0.55088124,-0.02142399,0.00531022
0.55092124,-0.01825007,-0.00128178
0.55096124,-0.01574755,0.00122074
0.55100124,-0.01507614,0.0021363
0.55104124,-0.0105594,0.00189215
0.55108124,-0.01043733,0.0004883
0.55112124,-0.01141392,0.00061037
0.55116124,-0.01080355,0.00036622
0.55120124,-0.01800592,-0.00103763
0.55124124,-0.01495407,-0.00256356
0.55128124,-0.01611377,0.00836207
0.55132124,-0.0077517,0.00225837
0.55136124,-0.00524918,0.00250252
0.55140124,-0.01342814,0.00427259
0.55144124,-0.01788385,-0.00067141
0.55148124,-0.0143437,0.00189215
0.55152124,-0.00903348,0.0004883
0.55156124,-0.01837214,-0.00030519
0.55160124,-0.01361126,0.00463881
0.55164124,-0.01635792,0.00366222
0.55168124,-0.01129185,0.00134281
0.55172124,-0.00952178,0.00427259
0.55176124,-0.00762963,0.00769066
0.55180124,-0.00799585,-0.00067141
0.55184124,-0.01800592,-0.00018311
0.55188124,-0.01208533,0.00366222
0.55192124,-0.01867733,0.00592059
0.55196124,-0.00891141,0.00531022
0.55200124,-0.00799585,-0.00018311
0.55204124,-0.01495407,0.00250252
0.55208124,-0.01495407,-0.00018311
0.55212124,-0.01116977,-0.00347911
0.55216124,-0.00561541,0.00299081
0.55220124,-0.01232948,-0.00042726
0.55224124,-0.01080355,0.00146489
0.55228123,-0.01245155,0.0021363
0.55232123,-0.00866726,-0.00018311
0.55236123,-0.00762963,0.00604267
0.55240123,-0.01257363,0.00146489
0.55244123,-0.00622578,0.00146489
0.55248123,-0.01574755,0.00604267
0.55252123,-0.01361126,-0.0011597
0.55256123,-0.011536,-0.00091556
0.55260123,-0.01788385,0.0054323
0.55264123,-0.00952178,0.00122074
0.55268123,-0.0187994,0.004944
0.55272123,-0.01019318,0.0037843
0.55276123,-0.01196326,0.00415052
0.55280123,-0.01470992,0.00286874
0.55284123,-0.01635792,0.00518815
0.55288123,-0.01507614,0.00415052
0.55292123,-0.0077517,0.00311289
0.55296123,-0.01068148,0.00262459
0.55300123,-0.00646992,0.004944
0.55304123,-0.00738548,-0.00018311
0.55308123,-0.011536,0.00036622
0.55312123,-0.01397748,0.00341807
0.55316123,-0.013184,0.004944
0.55320123,-0.0122074,0.00036622
0.55324123,-0.01257363,0.00262459
0.55328123,-0.00866726,0.00097659
0.55332123,-0.01361126,-0.00347911
0.55336123,-0.00811792,0.00238044
0.55340123,-0.00787378,-0.00347911
0.55344123,-0.013184,0.00518815
0.55348123,-0.00964385,0.00250252
0.55352123,-0.00878933,0.00415052
0.55356123,-0.00347911,0.00225837
0.55360123,-0.011536,0.00756859
0.55364123,-0.01165807,0.00238044
0.55368123,-0.01245155,0.00415052
0.55372123,-0.01001007,0.00555437
0.55376123,-0.00891141,0.00427259
0.55380123,-0.0171514,0.00073244
0.55384123,-0.00964385,-0.00140385
0.55388123,-0.01184118,0.00555437
0.55392123,-0.00952178,0.003296
0.55396123,-0.00854518,0.00073244
0.55400123,-0.01611377,0.00793481
0.55404123,-0.0126957,-0.00268563
0.55408123,-0.01141392,0.001648
0.55412123,-0.01446577,0.0037843
0.55416123,-0.01043733,0.00250252
0.55420123,-0.01446577,-0.00372326
0.55424123,-0.0126957,0.00354015
0.55428123,-0.00964385,0.00463881
0.55432123,-0.01397748,0.00274667
0.55436123,-0.01019318,0.006592
0.55440123,-0.01019318,-0.00244148
0.55444123,-0.0093997,0.00579852
0.55448123,-0.0122074,-0.00384533
0.55452123,-0.00964385,0.0037843
0.55456123,-0.00671407,0.00390637
0.55460123,-0.01019318,0.00909452
0.55464123,-0.01330607,0.00262459
0.55468123,-0.0110477,0.00250252
0.55472123,-0.01043733,-0.00219733
0.55476123,-0.0093997,0.0021363
0.55480123,-0.01525925,0.00567644
0.55484123,-0.0093997,0.00451674
0.55488123,-0.01001007,0
0.55492123,-0.0155034,0.00531022
0.55496123,-0.00976592,0.00250252
0.55500123,-0.00714133,0.00354015
0.55504123,-0.00952178,0.00592059
0.55508123,-0.0138554,0.01251259
0.55512123,-0.00634785,0.00024415
0.55516123,-0.01361126,0.00299081
0.55520123,-0.0138554,-0.00207526
0.55524123,-0.006592,0.00390637
0.55528123,-0.00878933,0.00439467
0.55532123,-0.01165807,0.004944
0.55536123,-0.00384533,0.00402844
0.55540123,-0.01208533,0.00146489
0.55544123,-0.01422163,0.00402844
0.55548123,-0.00824,0.00579852
0.55552123,-0.0159917,0.00286874
0.55556123,-0.01092563,0.0004883
0.55560123,-0.00964385,-0.00152593
0.55564123,-0.00836207,0.00341807
0.55568123,-0.01184118,-0.00103763
0.55572123,-0.01361126,-0.00054933
0.55576123,-0.00903348,0.00708029
0.55580123,-0.01116977,0.00427259
0.55584123,-0.00622578,0.00134281
0.55588123,-0.00836207,0.00109867
0.55592123,-0.01373333,0.0037843
0.55596123,-0.00952178,0.00225837
0.55600123,-0.01196326,0.00225837
0.55604123,-0.01635792,0.00201422
0.55608123,-0.014832,0.00695822
0.55612123,-0.01342814,0.006592
0.55616123,-0.01068148,0.00109867
0.55620123,-0.00915555,0.00366222
0.55624123,-0.00811792,0.00415052
0.55628123,-0.0122074,-0.00219733
0.55632123,-0.00457778,-0.00067141
0.55636123,-0.01446577,-0.00079348
0.55640123,-0.00799585,0.00415052
0.55644123,-0.014832,0.0021363
0.55648123,-0.01342814,0.00036622
0.55652123,-0.009888,0.00189215
0.55656123,-0.01080355,0
0.55660123,-0.01727348,0.00579852
0.55664123,-0.00854518,-0.00018311
0.55668123,-0.0126957,0.00415052
0.55672123,-0.01068148,0.00274667
0.55676123,-0.009888,0.00061037
0.55680123,-0.006592,-0.00231941
0.55684123,-0.01361126,0.00085452
0.55688123,-0.01001007,0.0021363
0.55692123,-0.01165807,0.00872829
0.55696123,-0.01080355,0.00109867
0.55700123,-0.01141392,0.00592059
0.55704123,-0.01281777,0.00109867
0.55708123,-0.01293985,0.00555437
0.55712123,-0.00482192,0
0.55716123,-0.00878933,0.00506607
0.55720123,-0.00787378,-0.00152593
0.55724123,-0.00878933,-0.00018311
0.55728123,-0.01232948,0.00061037
0.55732123,-0.01080355,-0.00091556
0.55736123,-0.01342814,0.00109867
0.55740123,-0.01373333,0.00756859
0.55744123,-0.00689718,0.004944
0.55748123,-0.0093997,0.001648
0.55752123,-0.00738548,0.00341807
0.55756123,-0.00836207,0.003296
0.55760123,-0.0143437,0.00122074
0.55764123,-0.00634785,0.00012207
0.55768123,-0.0171514,0.00311289
0.55772123,-0.01397748,0.0004883
0.55776123,-0.00976592,0.00024415
0.55780123,-0.00976592,0.0004883
0.55784123,-0.00903348,0.00201422
0.55788123,-0.01342814,0.00439467
0.55792123,-0.01001007,0.00061037
0.55796123,-0.00866726,0.0004883
0.55800123,-0.00469985,0.00122074
0.55804123,-0.0126957,0.00061037
0.55808123,-0.00927763,0.00683615
0.55812123,-0.01446577,0.00122074
0.55816123,-0.01245155,0.00238044
0.55820123,-0.01330607,0.00274667
0.55824123,-0.0093997,0.00238044
0.55828123,-0.00646992,-0.00372326
0.55832123,-0.01470992,0.00604267
0.55836123,-0.01245155,0.00341807
0.55840123,-0.00891141,-0.00067141
0.55844123,-0.00878933,0.00311289
0.55848123,-0.00738548,0.00201422
0.55852123,-0.01092563,0.00238044
0.55856123,-0.01116977,0.00122074
0.55860123,-0.01361126,0.00555437
0.55864123,-0.01257363,-0.00231941
0.55868123,-0.00952178,0.00024415
0.55872123,-0.0110477,0.00085452
0.55876123,-0.00457778,-0.00207526
0.55880123,-0.01306192,0.00109867
0.55884123,-0.0138554,0.00781274
0.55888123,-0.01306192,0.00897244
0.55892123,-0.0110477,0.00201422
0.55896123,-0.01043733,0.00451674
0.55900123,-0.0126957,0.00366222
0.55904123,-0.01446577,0.00708029
0.55908123,-0.0122074,0.00073244
0.55912123,-0.01635792,-0.00091556
0.55916123,-0.01141392,0.00744652
0.55920123,-0.01342814,0.00109867
0.55924123,-0.01001007,0.00555437
0.55928123,-0.00750755,-0.0011597
0.55932123,-0.00799585,0.00604267
0.55936123,-0.01458785,-0.00103763
0.55940123,-0.00878933,-0.00054933
0.55944123,-0.01458785,0.00274667
0.55948123,-0.01196326,0.00189215
0.55952123,-0.01330607,0.0054323
0.55956123,-0.0122074,0.00933866
0.55960123,-0.00360118,-0.00054933
0.55964123,-0.00824,0.00427259
0.55968123,-0.01129185,0.00366222
0.55972123,-0.00891141,0.00189215
0.55976123,-0.01409955,0.00238044
0.55980123,-0.01409955,-0.00433363
0.55984123,-0.011536,0.00201422
0.55988123,-0.01245155,-0.0011597
0.55992123,-0.01092563,0.00390637
0.55996123,-0.0138554,-0.00042726
0.56000123,-0.01080355,0.00518815
0.56004123,-0.00854518,0.0037843
0.56008123,-0.00824,0.00073244
0.56012123,-0.0143437,0.0054323
0.56016123,-0.00915555,0.00097659
0.56020123,-0.00836207,-0.00231941
0.56024123,-0.00811792,0.00671407
0.56028123,-0.00891141,0.00616474
0.56032123,-0.006592,0.0054323
0.56036123,-0.0093997,0.0054323
0.56040123,-0.0110477,0.00122074
0.56044123,-0.01116977,0.00604267
0.56048123,-0.00976592,0.00299081
0.56052123,-0.00976592,0.00250252
0.56056123,-0.00671407,0.0021363
0.56060123,-0.01080355,0.00708029
0.56064123,-0.01232948,-0.00140385
0.56068123,-0.0122074,-0.00128178
0.56072123,-0.004944,0.0021363
0.56076123,-0.01129185,0.00286874
0.56080123,-0.01623585,0.00201422
0.56084123,-0.006592,0.00695822
0.56088123,-0.01470992,0.00097659
0.56092123,-0.0105594,0.00061037
0.56096123,-0.01092563,0.00073244
0.56100123,-0.01257363,0.00189215
0.56104123,-0.01019318,-0.00079348
0.56108123,-0.01092563,0.00531022
0.56112123,-0.01660207,0.00134281
0.56116123,-0.0110477,0.00897244
0.56120123,-0.00457778,0.00262459
0.56124123,-0.00183111,0.00476089
0.56128123,-0.0077517,0.004944
0.56132123,-0.00952178,0.00402844
0.56136123,-0.00915555,0.00592059
0.56140123,-0.00787378,0.00036622
0.56144123,-0.00701926,0.00439467
0.56148123,-0.0061037,0.00811792
0.56152123,-0.01129185,0.00122074
0.56156123,-0.01208533,0.00366222
0.56160123,-0.0122074,0.006592
0.56164123,-0.01043733,0.0004883
0.56168123,-0.01043733,0.001648
0.56172123,-0.01068148,0.00201422
0.56176123,-0.0105594,0.00451674
0.56180123,-0.01196326,0.00262459
0.56184123,-0.0093997,0.00299081
0.56188123,-0.01232948,0.00109867
0.56192123,-0.00762963,0.00921659
0.56196123,-0.01422163,0.00860622
0.56200123,-0.01129185,0.00177007
0.56204123,-0.00836207,0.00201422
0.56208123,-0.00964385,0.01226844
0.56212123,-0.00585955,0.00073244
0.56216123,-0.00689718,0.00366222
0.56220123,-0.013184,0.0054323
0.56224123,-0.0093997,0.00811792
0.56228123,-0.01751762,0.00628681
0.56232123,-0.011536,0.00518815
0.56236123,-0.00915555,0.004944
0.56240123,-0.00891141,0.00439467
0.56244123,-0.00787378,0.00274667
0.56248123,-0.01043733,0.00555437
0.56252123,-0.0110477,0.0021363
0.56256123,-0.01232948,0.00476089
0.56260123,-0.01245155,0.00671407
0.56264123,-0.01470992,0.00616474
0.56268123,-0.00964385,0.00366222
0.56272123,-0.00726341,0.00274667
0.56276123,-0.00952178,0.00476089
0.56280123,-0.00854518,0.003296
0.56284123,-0.01129185,0.00177007
0.56288123,-0.009888,0.00390637
0.56292123,-0.00726341,0.00897244
0.56296123,-0.00573748,-0.00219733
0.56300123,-0.00787378,0.00958281
0.56304123,-0.00878933,0.00262459
0.56308123,-0.00421155,0.0004883
0.56312123,-0.01208533,0.00225837
0.56316123,-0.00671407,0.003296
0.56320123,-0.01068148,0.00085452
0.56324123,-0.00927763,0.00415052
0.56328123,-0.006592,0.00439467
0.56332123,-0.00671407,0.00592059
0.56336123,-0.00799585,0.00476089
0.56340123,-0.00512711,0.00555437
0.56344123,-0.0105594,0.00390637
0.56348123,-0.00433363,0.00415052
0.56352123,-0.009888,-0.00335704
0.56356123,-0.00634785,0.00811792
0.56360123,-0.00701926,0.00024415
0.56364123,-0.00964385,0.00085452
0.56368123,-0.00799585,-0.00292978
0.56372123,-0.00976592,0.00366222
0.56376123,-0.00964385,0.00225837
0.56380123,-0.00824,0
0.56384123,-0.01068148,0.00781274
0.56388123,-0.00646992,0.00415052
0.56392123,-0.01068148,0.00579852
0.56396123,-0.00799585,0.00189215
0.56400123,-0.0110477,0.00476089
0.56404123,-0.00799585,-0.00219733
0.56408123,-0.009888,0.0037843
0.56412123,-0.00915555,0.00146489
0.56416123,-0.01342814,0.00744652
0.56420123,-0.00738548,0.00451674
0.56424123,-0.00433363,0.00177007
0.56428123,-0.00646992,0.00274667
0.56432123,-0.01116977,0.00769066
0.56436123,-0.00573748,-0.00268563
0.56440123,-0.01306192,0.00262459
0.56444123,-0.01043733,0.00439467
0.56448123,-0.00360118,0.00299081
0.56452123,-0.01495407,0.00274667
0.56456123,-0.00701926,0.0021363
0.56460123,-0.011536,0.003296
0.56464123,-0.00927763,0.00695822
