Time,Channel A,Channel B
(ms),(V),(V)

1.40143341,-0.00970489,0.00555437
1.40147341,-0.01770074,0.00427259
1.40151341,-0.00805689,0.00427259
1.40155341,-0.01019318,0.00824000
1.40159341,-0.01123081,0.01080355
1.40163341,-0.01287881,0.00872829
1.40167341,-0.01220740,0.00744652
1.40171341,-0.01831111,0.00775170
1.40175341,-0.00994903,0.00531022
1.40179341,-0.01727348,0.01269570
1.40183341,-0.01654103,0.00439467
1.40187341,-0.01159703,0.01245155
1.40191341,-0.01208533,0.00122074
1.40195341,-0.01397748,0.00848415
1.40199341,-0.01135289,0.00122074
1.40203341,-0.01300089,0.00354015
1.40207341,-0.01080355,0.00775170
1.40211341,-0.00903348,0.00604267
1.40215341,-0.01220740,0.01269570
1.40219341,-0.00866726,0.01116977
1.40223341,-0.01312296,0.00683615
1.40227341,-0.00970489,0.00732444
1.40231341,-0.01269570,0.00451674
1.40235341,-0.01770074,0.01001007
1.40239341,-0.01538133,0.00604267
1.40243341,-0.01092563,0.00634785
1.40247341,-0.01147496,0.00262459
1.40251341,-0.01678518,0.00787378
1.40255341,-0.01043733,0.00439467
1.40259341,-0.01904355,0.00085452
1.40263341,-0.01300089,0.00811792
1.40267341,-0.01818903,0.00787378
1.40271341,-0.01617481,0.00518815
1.40275341,-0.02197333,0.01458785
1.40279341,-0.01702933,0.00427259
1.40283341,-0.01452681,0.00543230
1.40287341,-0.01348918,0.00378430
1.40291341,-0.01867733,0.00939970
1.40295341,-0.01477096,0.00402844
1.40299341,-0.01007111,0.00329600
1.40303341,-0.01452681,0.01025422
1.40307341,-0.01550340,0.00579852
1.40311341,-0.01464888,0.00683615
1.40315341,-0.01574755,0.00646992
1.40319341,-0.01104770,0.01190222
1.40323341,-0.01257363,0.00708029
1.40327341,-0.01385540,0.00897244
1.40331341,-0.01245155,0.00671407
1.40335341,-0.01409955,0.01062044
1.40339341,-0.01629688,0.00756859
1.40343341,-0.01678518,0.00354015
1.40347341,-0.01373333,0.00427259
1.40351341,-0.01409955,0.00683615
1.40355341,-0.01513718,0.00824000
1.40359341,-0.01702933,0.00811792
1.40363341,-0.01336711,0.00732444
1.40367341,-0.01666311,0.00543230
1.40371341,-0.02020325,0.00415052
1.40375341,-0.01794488,0.01458785
1.40379341,-0.01385540,0.00531022
1.40383341,-0.01348918,0.00860622
1.40387341,-0.01794488,0.01080355
1.40391341,-0.01269570,0.00897244
1.40395341,-0.01257363,0.00592059
1.40399341,-0.01324503,0.00439467
1.40403341,-0.01422163,0.00744652
1.40407341,-0.01159703,0.00976592
1.40411341,-0.01422163,0.00811792
1.40415341,-0.01605274,0.00671407
1.40419341,-0.01947081,0.00341807
1.40423341,-0.01055940,-0.00128178
1.40427341,-0.01232948,0.00732444
1.40431341,-0.01220740,0.01385540
1.40435341,-0.01031526,0.00732444
1.40439341,-0.01806696,0.01001007
1.40443341,-0.01409955,0.00604267
1.40447341,-0.01538133,0.00775170
1.40451341,-0.01043733,0.00622578
1.40455341,-0.01220740,0.00274667
1.40459341,-0.01855525,0.00775170
1.40463341,-0.01385540,0.00720237
1.40467341,-0.01245155,0.00708029
1.40471341,-0.00854518,0.00469985
1.40475341,-0.01489303,0.00469985
1.40479341,-0.01104770,0.00543230
1.40483341,-0.00817896,0.00494400
1.40487341,-0.01287881,0.00708029
1.40491341,-0.01678518,0.00720237
1.40495341,-0.01269570,0.00579852
1.40499341,-0.01324503,0.00415052
1.40503341,-0.01019318,0.00964385
1.40507341,-0.01348918,0.00799585
1.40511341,-0.01147496,0.01062044
1.40515341,-0.01452681,0.00494400
1.40519341,-0.01879940,0.00787378
1.40523341,-0.01562548,0.00201422
1.40527341,-0.01232948,0.00354015
1.40531341,-0.01361126,0.01116977
1.40535341,-0.01617481,0.00952178
1.40539341,-0.01739555,0.00634785
1.40543341,-0.01055940,0.00427259
1.40547341,-0.01092563,0.00964385
1.40551341,-0.01068148,0.00708029
1.40555341,-0.01104770,0.00366222
1.40559341,-0.01361126,0.01190222
1.40563341,-0.01232948,0.00238044
1.40567341,-0.01068148,0.00286874
1.40571341,-0.01208533,0.00085452
1.40575341,-0.01727348,0.00671407
1.40579341,-0.01654103,0.00927763
1.40583341,-0.01300089,0.00506607
1.40587341,-0.01373333,0.00354015
1.40591341,-0.01287881,0.01190222
1.40595341,-0.01361126,0.00555437
1.40599341,-0.01373333,0.00708029
1.40603341,-0.01477096,0.00872829
1.40607341,-0.00939970,0.00341807
1.40611341,-0.01123081,0.00402844
1.40615341,-0.00994903,0.00469985
1.40619341,-0.01550340,0.00469985
1.40623341,-0.00585955,0.00732444
1.40627341,-0.00952178,0.00872829
1.40631341,-0.01171911,0.00909452
1.40635341,-0.01184118,0.00622578
1.40639341,-0.00805689,0.00824000
1.40643341,-0.01232948,0.00494400
1.40647341,-0.01196326,0.01141392
1.40651341,-0.01550340,0.00720237
1.40655341,-0.01409955,0.00402844
1.40659341,-0.01220740,0.00952178
1.40663341,-0.01031526,0.00708029
1.40667341,-0.01300089,0.00213630
1.40671341,-0.01080355,0.00671407
1.40675341,-0.01538133,0.00744652
1.40679341,-0.01971496,0.00708029
1.40683341,-0.01690725,0.00836207
1.40687341,-0.01452681,0.00354015
1.40691341,-0.00927763,0.00390637
1.40695341,-0.01245155,0.00671407
1.40699341,-0.00714133,0.00634785
1.40703341,-0.00762963,0.00378430
1.40707341,-0.01257363,0.00787378
1.40711341,-0.00915555,-0.00195319
1.40715341,-0.00982696,0.00720237
1.40719341,-0.01300089,-0.00042726
1.40723341,-0.01312296,0.00567644
1.40727341,-0.01666311,0.01153600
1.40731341,-0.00915555,0.00659200
1.40735341,-0.01055940,0.00531022
1.40739341,-0.00982696,0.00952178
1.40743341,-0.01550340,0.00976592
1.40747341,-0.01757866,0.00439467
1.40751341,-0.01019318,0.00317393
1.40755341,-0.01477096,0.00469985
1.40759341,-0.01574755,0.01049837
1.40763341,-0.01031526,0.00213630
1.40767341,-0.01171911,0.01116977
1.40771341,-0.01550340,0.00177007
1.40775341,-0.01068148,0.00543230
1.40779341,-0.01055940,0.00402844
1.40783341,-0.00939970,0.00415052
1.40787341,-0.01562548,0.00415052
1.40791341,-0.01208533,0.00189215
1.40795341,-0.01666311,0.00317393
1.40799341,-0.01159703,0.01013215
1.40803341,-0.01196326,0.00592059
1.40807341,-0.00915555,0.00567644
1.40811341,-0.01397748,0.00604267
1.40815341,-0.00994903,0.00439467
1.40819341,-0.01324503,0.00164800
1.40823341,-0.01043733,0.01190222
1.40827341,-0.00866726,0.00286874
1.40831341,-0.01373333,-0.00030519
1.40835341,-0.01452681,0.00732444
1.40839341,-0.01019318,0.00732444
1.40843341,-0.01574755,0.00744652
1.40847341,-0.01336711,0.01232948
1.40851341,-0.01184118,0.00622578
1.40855341,-0.01245155,0.00378430
1.40859341,-0.02032533,0.00085452
1.40863341,-0.01135289,0.00744652
1.40867341,-0.01208533,0.00262459
1.40871341,-0.00952178,0.00799585
1.40875341,-0.01617481,0.00341807
1.40879341,-0.01550340,0.00451674
1.40883341,-0.01586962,0.00439467
1.40887341,-0.00805689,0.00787378
1.40891341,-0.01629688,0.00543230
1.40895341,-0.01312296,0.00506607
1.40899341,-0.00994903,0.00720237
1.40903341,-0.01422163,0.00897244
1.40907341,-0.01690725,0.00469985
1.40911341,-0.01135289,0.00860622
1.40915341,-0.00939970,0.00860622
1.40919341,-0.01092563,0.00134281
1.40923341,-0.01269570,0.00964385
1.40927341,-0.01794488,0.00341807
1.40931341,-0.01324503,0.00201422
1.40935341,-0.01574755,0.01001007
1.40939341,-0.00830104,0.00756859
1.40943341,-0.01574755,0.00634785
1.40947341,-0.01409955,0.00799585
1.40951341,-0.02056948,0.00634785
1.40955341,-0.01409955,0.00927763
1.40959341,-0.01879940,0.00775170
1.40963341,-0.01818903,0.01367229
1.40967341,-0.01818903,0.00646992
1.40971341,-0.00854518,0.01001007
1.40975341,-0.01489303,0.00329600
1.40979341,-0.01690725,0.00897244
1.40983341,-0.01043733,0.00286874
1.40987341,-0.01922666,0.00646992
1.40991341,-0.01361126,0.00836207
1.40995341,-0.01208533,0.00811792
1.40999341,-0.01904355,0.00469985
1.41003341,-0.01312296,0.00494400
1.41007341,-0.01654103,0.00897244
1.41011341,-0.01489303,0.00872829
1.41015341,-0.01287881,0.00885037
1.41019341,-0.01232948,0.00732444
1.41023341,-0.01220740,0.00952178
1.41027341,-0.01464888,0.00451674
1.41031341,-0.00939970,0.00885037
1.41035341,-0.01654103,0.00872829
1.41039341,-0.01513718,0.00732444
1.41043341,-0.01068148,0.00415052
1.41047341,-0.00927763,0.01318400
1.41051341,-0.00842311,0.00885037
1.41055341,-0.00970489,0.00860622
1.41059341,-0.01147496,0.00238044
1.41063341,-0.01300089,0.00634785
1.41067341,-0.01171911,0.01025422
1.41071341,-0.00994903,0.01037629
1.41075341,-0.00939970,0.01049837
1.41079341,-0.01715140,0.01062044
1.41083341,-0.01702933,0.00732444
1.41087341,-0.01324503,0.00592059
1.41091341,-0.01373333,0.00811792
1.41095341,-0.01123081,0.01025422
1.41099341,-0.01641896,0.00238044
1.41103341,-0.01348918,0.00952178
1.41107341,-0.01043733,0.00683615
1.41111341,-0.00939970,0.00555437
1.41115341,-0.01757866,0.00299081
1.41119341,-0.01550340,0.01062044
1.41123341,-0.01501511,0.00659200
1.41127341,-0.01678518,0.00366222
1.41131341,-0.01080355,0.00756859
1.41135341,-0.01232948,0.00451674
1.41139341,-0.01562548,0.01013215
1.41143341,-0.01257363,0.00299081
1.41147341,-0.01477096,0.01049837
1.41151341,-0.01501511,0.00592059
1.41155341,-0.01068148,0.00964385
1.41159341,-0.02099673,0.00683615
1.41163341,-0.01361126,0.00775170
1.41167341,-0.01440474,0.00744652
1.41171341,-0.01135289,0.01446577
1.41175341,-0.01501511,0.00451674
1.41179341,-0.00994903,0.00708029
1.41183341,-0.01550340,0.00109867
1.41187341,-0.01489303,0.00579852
1.41191341,-0.01782281,0.00134281
1.41195341,-0.01617481,0.00988800
1.41199341,-0.01031526,0.00988800
1.41203341,-0.01538133,0.00671407
1.41207341,-0.00866726,0.01049837
1.41211341,-0.01171911,0.01434370
1.41215341,-0.01971496,0.00531022
1.41219341,-0.01324503,0.00555437
1.41223341,-0.01287881,0.00744652
1.41227341,-0.00927763,0.00622578
1.41231341,-0.01757866,0.00341807
1.41235341,-0.00842311,0.00482192
1.41239341,-0.01147496,0.00671407
1.41243341,-0.01257363,0.00415052
1.41247341,-0.01513718,0.00427259
1.41251341,-0.01257363,0.00048830
1.41255341,-0.00854518,0.00836207
1.41259341,-0.00994903,0.00622578
1.41263341,-0.01184118,0.00720237
1.41267341,-0.01135289,0.00952178
1.41271341,-0.01574755,0.00402844
1.41275341,-0.00878933,0.00329600
1.41279341,-0.01617481,0.01062044
1.41283341,-0.00939970,0.00366222
1.41287341,-0.00970489,0.00506607
1.41291341,-0.01068148,0.00659200
1.41295341,-0.00610370,0.00695822
1.41299341,-0.01422163,0.01165807
1.41303341,-0.01171911,0.00518815
1.41307341,-0.01123081,0.01190222
1.41311341,-0.01196326,0.00848415
1.41315341,-0.01806696,0.00952178
1.41319341,-0.01007111,0.00708029
1.41323341,-0.01171911,0.01092563
1.41327341,-0.01080355,0.01507614
1.41331341,-0.00775170,0.00634785
1.41335341,-0.01147496,0.00860622
1.41339341,-0.01043733,0.00469985
1.41343341,-0.01269570,0.01232948
1.41347341,-0.01385540,0.00543230
1.41351341,-0.01300089,0.00775170
1.41355341,-0.00939970,0.00592059
1.41359341,-0.01171911,0.00744652
1.41363341,-0.01574755,0.00506607
1.41367341,-0.00750755,0.00317393
1.41371341,-0.01092563,0.01092563
1.41375341,-0.01208533,0.00927763
1.41379341,-0.01324503,0.00824000
1.41383341,-0.00952178,0.00366222
1.41387341,-0.01605274,0.00683615
1.41391341,-0.00805689,0.00048830
1.41395341,-0.01782281,0.00799585
1.41399341,-0.00512711,0.00341807
1.41403341,-0.00952178,0.00897244
1.41407341,-0.00738548,0.01001007
1.41411341,-0.00952178,0.00824000
1.41415341,-0.01092563,-0.00091556
1.41419341,-0.01080355,0.00341807
1.41423341,-0.00970489,0.00439467
1.41427341,-0.00701926,0.00872829
1.41431341,-0.00805689,0.00427259
1.41435341,-0.00866726,0.01080355
1.41439341,-0.01123081,0.00732444
1.41443341,-0.00878933,0.00976592
1.41447341,-0.01092563,0.00897244
1.41451341,-0.01422163,0.00671407
1.41455341,-0.00689718,0.00518815
1.41459341,-0.00970489,0.01129185
1.41463341,-0.01550340,0.00720237
1.41467341,-0.00738548,0.00732444
1.41471341,-0.01123081,0.00811792
1.41475341,-0.00970489,0.00824000
1.41479341,-0.01232948,0.00836207
1.41483341,-0.00891141,0.00976592
1.41487341,-0.01287881,0.00659200
1.41491341,-0.01055940,0.00622578
1.41495341,-0.01257363,0.01049837
1.41499341,-0.01104770,0.00579852
1.41503341,-0.01043733,0.01037629
1.41507341,-0.01019318,0.00518815
1.41511341,-0.00787378,0.00787378
1.41515341,-0.01159703,0.00811792
1.41519341,-0.01336711,0.01190222
1.41523341,-0.00805689,0.00494400
1.41527341,-0.00939970,0.01104770
1.41531341,-0.00762963,0.00567644
1.41535341,-0.00421155,0.00604267
1.41539341,-0.01348918,0.00531022
1.41543341,-0.00854518,0.00720237
1.41547341,-0.01019318,0.00494400
1.41551341,-0.00561541,0.01037629
1.41555341,-0.00842311,0.00427259
1.41559341,-0.00787378,0.00909452
1.41563341,-0.01055940,0.00952178
1.41567341,-0.00469985,0.00732444
1.41571341,-0.01043733,0.00378430
1.41575341,-0.00982696,0.00799585
1.41579341,-0.01147496,0.00518815
1.41583341,-0.00982696,0.00329600
1.41587341,-0.00598163,0.00531022
1.41591341,-0.00970489,0.00579852
1.41595341,-0.00994903,0.00927763
1.41599341,-0.00939970,0.00592059
1.41603341,-0.01489303,0.00354015
1.41607341,-0.01007111,0.00543230
1.41611341,-0.00787378,0.00494400
1.41615341,-0.01068148,0.00787378
1.41619341,-0.00549333,0.00646992
1.41623341,-0.00634785,0.01141392
1.41627341,-0.01092563,0.00708029
1.41631341,-0.01080355,0.00164800
1.41635341,-0.00982696,0.00402844
1.41639341,-0.00854518,0.00225837
1.41643341,-0.01324503,0.00897244
1.41647341,-0.01068148,0.01190222
1.41651341,-0.01232948,0.01293985
1.41655341,-0.01068148,0.00732444
1.41659341,-0.01196326,0.00787378
1.41663341,-0.01818903,0.00579852
1.41667341,-0.00994903,0.01013215
1.41671341,-0.00805689,0.00555437
1.41675341,-0.00915555,0.00451674
1.41679341,-0.01269570,-0.00030519
1.41683341,-0.01123081,0.00225837
1.41687341,-0.01043733,0.00720237
1.41691341,-0.01104770,0.00646992
1.41695341,-0.01501511,0.00634785
1.41699341,-0.01159703,0.00927763
1.41703341,-0.01068148,0.00927763
1.41707341,-0.00701926,0.00897244
1.41711341,-0.01361126,0.01049837
1.41715341,-0.00878933,0.00299081
1.41719341,-0.01324503,0.01190222
1.41723341,-0.00573748,0.00555437
1.41727341,-0.01257363,0.00427259
1.41731341,-0.01080355,0.00061037
1.41735341,-0.01269570,0.00897244
1.41739341,-0.01080355,0.00439467
1.41743341,-0.01031526,0.00518815
1.41747341,-0.01245155,0.00683615
1.41751341,-0.01123081,0.00659200
1.41755341,-0.01361126,0.00482192
1.41759341,-0.01312296,0.00799585
1.41763341,-0.01171911,0.00073244
1.41767341,-0.01245155,0.01025422
1.41771341,-0.01586962,0.00451674
1.41775341,-0.01232948,0.00659200
1.41779341,-0.01123081,0.00976592
1.41783341,-0.01336711,0.00579852
1.41787341,-0.01092563,0.00354015
1.41791341,-0.00762963,0.00518815
1.41795341,-0.01043733,0.00811792
1.41799341,-0.01287881,0.00354015
1.41803341,-0.01397748,0.00824000
1.41807341,-0.01489303,0.00506607
1.41811341,-0.01477096,0.00732444
1.41815341,-0.00970489,0.00659200
1.41819341,-0.01422163,0.00469985
1.41823341,-0.01727348,0.00579852
1.41827341,-0.00762963,0.00555437
1.41831341,-0.01269570,0.00604267
1.41835341,-0.01007111,0.01080355
1.41839341,-0.01068148,0.00518815
1.41843341,-0.01373333,0.00939970
1.41847341,-0.01336711,0.00646992
1.41851341,-0.01361126,0.00146489
1.41855341,-0.00982696,0.00250252
1.41859341,-0.01007111,0.00469985
1.41863341,-0.01055940,0.00109867
1.41867341,-0.01196326,0.01507614
1.41871341,-0.01196326,0.00824000
1.41875341,-0.01440474,0.00860622
1.41879341,-0.01232948,0.00494400
1.41883341,-0.01019318,0.00671407
1.41887341,-0.01257363,0.00439467
1.41891341,-0.00830104,0.00811792
1.41895341,-0.01464888,0.00390637
1.41899341,-0.01123081,0.00683615
1.41903341,-0.01422163,0.00897244
1.41907341,-0.00457778,0.00634785
1.41911341,-0.01373333,0.00799585
1.41915341,-0.00891141,0.00744652
1.41919341,-0.01147496,0.01001007
1.41923341,-0.00970489,0.01080355
1.41927341,-0.01324503,0.00592059
1.41931341,-0.01019318,0.00909452
1.41935341,-0.01397748,0.00695822
1.41939341,-0.00994903,0.00451674
1.41943341,-0.01605274,0.00469985
1.41947341,-0.01409955,0.00860622
1.41951341,-0.00726341,0.00634785
1.41955341,-0.00689718,0.00250252
1.41959341,-0.01702933,0.00366222
1.41963341,-0.01208533,0.00402844
1.41967341,-0.01031526,0.00518815
1.41971341,-0.01092563,0.00201422
1.41975341,-0.00878933,0.00872829
1.41979341,-0.01525925,-0.00372326
1.41983341,-0.00787378,0.00555437
1.41987341,-0.01007111,0.00213630
1.41991341,-0.01464888,0.00286874
1.41995341,-0.01135289,0.00824000
1.41999341,-0.01257363,0.00531022
1.42003341,-0.01629688,0.00061037
1.42007341,-0.01092563,0.01013215
1.42011341,-0.00817896,0.00000000
1.42015341,-0.01666311,0.01190222
1.42019341,-0.00982696,0.00317393
1.42023341,-0.00750755,0.00354015
1.42027341,-0.01300089,0.00146489
1.42031341,-0.01123081,0.00659200
1.42035341,-0.00830104,0.00860622
1.42039341,-0.00982696,0.01092563
1.42043341,-0.01385540,0.00671407
1.42047341,-0.00726341,0.00659200
1.42051341,-0.01159703,0.00659200
1.42055341,-0.01605274,0.00927763
1.42059341,-0.01080355,0.00872829
1.42063341,-0.00854518,0.00976592
1.42067341,-0.01312296,0.00506607
1.42071341,-0.00726341,0.00354015
1.42075341,-0.01092563,0.00927763
1.42079341,-0.00952178,0.00402844
1.42083341,-0.01147496,0.00482192
1.42087341,-0.00561541,0.00775170
1.42091341,-0.00927763,0.01013215
1.42095341,-0.01312296,0.00451674
1.42099341,-0.01135289,0.01104770
1.42103341,-0.00878933,0.00439467
1.42107341,-0.00634785,0.01025422
1.42111341,-0.00952178,0.00939970
1.42115341,-0.00891141,0.00506607
1.42119341,-0.00866726,0.00988800
1.42123341,-0.00970489,0.01062044
1.42127341,-0.00927763,0.01116977
1.42131341,-0.01196326,0.00622578
1.42135341,-0.01348918,0.00860622
1.42139341,-0.00738548,0.00824000
1.42143341,-0.01562548,0.00494400
1.42147341,-0.01336711,0.00897244
1.42151341,-0.01184118,0.00824000
1.42155341,-0.00891141,0.00543230
1.42159341,-0.01525925,0.01116977
1.42163341,-0.00952178,0.01013215
1.42167341,-0.01123081,0.00469985
1.42171341,-0.00762963,0.01190222
1.42175341,-0.00750755,0.00646992
1.42179341,-0.01257363,0.00836207
1.42183341,-0.00714133,0.00482192
1.42187341,-0.01092563,0.00482192
1.42191341,-0.00524918,0.00695822
1.42195341,-0.01464888,0.01080355
1.42199341,-0.00738548,0.01153600
1.42203341,-0.01055940,0.00646992
1.42207341,-0.00762963,0.01080355
1.42211341,-0.01440474,0.00897244
1.42215341,-0.01257363,0.01684622
1.42219341,-0.01538133,0.00622578
1.42223341,-0.01135289,0.01025422
1.42227341,-0.01123081,0.00671407
1.42231341,-0.01702933,0.01062044
1.42235341,-0.01385540,0.00988800
1.42239341,-0.00915555,0.00885037
1.42243341,-0.01196326,0.00402844
1.42247341,-0.00994903,0.01013215
1.42251341,-0.01123081,0.00732444
1.42255341,-0.01159703,0.00860622
1.42259341,-0.00952178,0.00604267
1.42263341,-0.00689718,0.00976592
1.42267341,-0.01196326,0.01080355
1.42271341,-0.01300089,0.00634785
1.42275341,-0.01300089,0.00683615
1.42279341,-0.00665304,0.00439467
1.42283341,-0.00927763,0.00378430
1.42287341,-0.00927763,0.00872829
1.42291341,-0.00762963,0.00469985
1.42295341,-0.01080355,0.00964385
1.42299341,-0.00775170,0.00482192
1.42303341,-0.00665304,0.00567644
1.42307341,-0.01019318,0.00848415
1.42311341,-0.00817896,0.00799585
1.42315341,-0.01080355,0.00720237
1.42319341,-0.01104770,0.01153600
1.42323341,-0.01440474,0.00097659
1.42327341,-0.01007111,0.00787378
1.42331341,-0.01300089,0.01165807
1.42335341,-0.00878933,0.00177007
1.42339341,-0.01080355,0.00848415
1.42343341,-0.00445570,0.00469985
1.42347341,-0.00775170,0.00836207
