Time,Channel A,Channel B
0.26578904,0.00024415,0.01202429
0.26582904,-0.00152593,0.01446577
0.26586904,-0.00335704,0.01269570
0.26590904,0.00024415,0.01062044
0.26594904,-0.00140385,0.01458785
0.26598904,-0.00128178,0.01391644
0.26602904,0.00134281,0.01293985
0.26606904,-0.00347911,0.01281777
0.26610904,-0.00207526,0.01062044
0.26614904,-0.00140385,0.01574755
0.26618904,-0.00170904,0.00860622
0.26622904,0.00311289,0.01239051
0.26626904,-0.00653096,0.00683615
0.26630904,-0.00140385,0.01037629
0.26634904,0.00311289,0.00976592
0.26638904,0.00146489,0.00952178
0.26642904,0.00329600,0.01049837
0.26646904,0.00109867,0.01049837
0.26650904,-0.00079348,0.00860622
0.26654904,0.00036622,0.01025422
0.26658904,0.00250252,0.00952178
0.26662904,-0.00335704,0.00567644
0.26666904,0.00250252,0.00543230
0.26670904,-0.00292978,0.01281777
0.26674904,-0.00268563,0.00756859
0.26678904,0.00579852,0.01049837
0.26682904,-0.00396741,0.01293985
0.26686904,-0.00067141,0.01367229
0.26690904,0.00048830,0.01318400
0.26694904,-0.00042726,0.01318400
0.26698904,-0.00231941,0.00909452
0.26702904,0.00146489,0.01049837
0.26706904,-0.00317393,0.01470992
0.26710904,-0.00219733,0.00836207
0.26714904,-0.00030519,0.00921659
0.26718904,-0.00231941,0.01104770
0.26722904,0.00274667,0.01062044
0.26726904,0.00494400,0.00909452
0.26730904,-0.00140385,0.00799585
0.26734904,0.00732444,0.00634785
0.26738904,0.00402844,0.00860622
0.26742904,-0.00195319,0.00952178
0.26746904,0.00341807,0.01355022
0.26750904,-0.00115970,0.01062044
0.26754904,-0.00207526,0.01684622
0.26758904,-0.00042726,0.01422163
0.26762904,-0.00067141,0.00909452
0.26766904,0.00036622,0.01202429
0.26770904,0.00146489,0.01379437
0.26774904,-0.00244148,0.01037629
0.26778904,-0.00219733,0.01434370
0.26782904,0.00024415,0.00659200
0.26786904,-0.00335704,0.01116977
0.26790904,-0.00067141,0.00988800
0.26794904,-0.00219733,0.01025422
0.26798904,0.00146489,0.01165807
0.26802904,0.00036622,0.01391644
0.26806904,-0.00152593,0.00732444
0.26810904,-0.00170904,0.01281777
0.26814904,-0.00292978,0.01293985
0.26818904,0.00164800,0.01025422
0.26822904,-0.00079348,0.00860622
0.26826904,0.00189215,0.01483200
0.26830904,0.00164800,0.01257363
0.26834904,0.00177007,0.01306192
0.26838904,0.00085452,0.01104770
0.26842904,0.00048830,0.00769066
0.26846904,0.00463881,0.01544237
0.26850904,0.00097659,0.01330607
0.26854904,0.00225837,0.01269570
0.26858904,0.00024415,0.01165807
0.26862904,0.00555437,0.01470992
0.26866904,-0.00183111,0.00988800
0.26870904,-0.00067141,0.01495407
0.26874904,0.00036622,0.00811792
0.26878904,-0.00207526,0.01470992
0.26882904,-0.00360118,0.01293985
0.26886904,0.00061037,0.01306192
0.26890904,-0.00042726,0.01318400
0.26894904,-0.00549333,0.01434370
0.26898904,0.00238044,0.01611377
0.26902904,-0.00244148,0.00860622
0.26906904,0.00012207,0.01519822
0.26910904,0.00250252,0.00848415
0.26914904,-0.00018311,0.01342814
0.26918904,0.00048830,0.01092563
0.26922904,0.00146489,0.01727348
0.26926904,0.00378430,0.00860622
0.26930904,-0.00292978,0.00646992
0.26934904,0.00177007,0.00872829
0.26938904,0.00250252,0.01739555
0.26942904,-0.00738548,0.00964385
0.26946904,0.00134281,0.01458785
0.26950904,-0.00244148,0.01062044
0.26954904,0.00146489,0.01104770
0.26958904,0.00012207,0.01470992
0.26962904,-0.00170904,0.01355022
0.26966904,-0.00396741,0.00860622
0.26970904,0.00134281,0.01367229
0.26974904,-0.00207526,0.00909452
0.26978904,0.00073244,0.01837214
0.26982904,0.00122074,0.00976592
0.26986904,-0.00183111,0.00939970
0.26990904,-0.00054933,0.01214637
0.26994904,-0.00384533,0.01202429
0.26998904,-0.00018311,0.01037629
0.27002904,-0.00140385,0.01837214
0.27006904,-0.00750755,0.01281777
0.27010904,0.00286874,0.00921659
0.27014904,0.00073244,0.00939970
0.27018904,0.00201422,0.01379437
0.27022904,0.00415052,0.00683615
0.27026904,0.00061037,0.01178014
0.27030904,0.00628681,0.01434370
0.27034904,-0.00421155,0.01293985
0.27038904,-0.00030519,0.01776177
0.27042904,0.00262459,0.01623585
0.27046904,-0.00433363,0.01684622
0.27050904,0.00012207,0.01214637
0.27054904,-0.00372326,0.01318400
0.27058904,0.00646992,0.01257363
0.27062904,-0.00054933,0.01458785
0.27066904,-0.00372326,0.01239051
0.27070904,0.00274667,0.01190222
0.27074904,-0.00677511,0.01495407
0.27078904,0.00177007,0.01763970
0.27082904,-0.00030519,0.01562548
0.27086904,-0.00500504,0.01318400
0.27090904,-0.00634785,0.00952178
0.27094904,0.00061037,0.01599170
0.27098904,-0.00152593,0.01574755
0.27102904,0.00036622,0.01367229
0.27106904,-0.00195319,0.01562548
0.27110904,0.00061037,0.01239051
0.27114904,-0.00152593,0.01367229
0.27118904,-0.00170904,0.01409955
0.27122904,0.00225837,0.01825007
0.27126904,-0.00561541,0.01507614
0.27130904,0.00012207,0.01611377
0.27134904,-0.00256356,0.01001007
0.27138904,-0.00280770,0.01672414
0.27142904,0.00048830,0.00860622
0.27146904,-0.00103763,0.01257363
0.27150904,0.00592059,0.01025422
0.27154904,-0.00115970,0.01660207
0.27158904,0.00122074,0.01281777
0.27162904,0.00073244,0.01562548
0.27166904,-0.00549333,0.01129185
0.27170904,0.00250252,0.01751762
0.27174904,-0.00445570,0.01495407
0.27178904,-0.00231941,0.01239051
0.27182904,-0.00244148,0.01422163
0.27186904,-0.00408948,0.01635792
0.27190904,-0.00140385,0.01727348
0.27194904,-0.00384533,0.01562548
0.27198904,-0.00280770,0.01239051
0.27202904,-0.00183111,0.01001007
0.27206904,0.00164800,0.01293985
0.27210904,0.00109867,0.01226844
0.27214904,-0.00433363,0.01446577
0.27218904,-0.00524918,0.01214637
0.27222904,-0.00244148,0.01562548
0.27226904,-0.00170904,0.01178014
0.27230904,-0.00384533,0.01470992
0.27234904,-0.00140385,0.01281777
0.27238904,0.00122074,0.01519822
0.27242904,-0.00360118,0.00695822
0.27246904,-0.00030519,0.01141392
0.27250904,-0.00573748,0.01532029
0.27254904,0.00061037,0.01422163
0.27258904,-0.00445570,0.01153600
0.27262904,-0.00335704,0.01904355
0.27266904,-0.00421155,0.01458785
0.27270904,-0.00598163,0.01355022
0.27274904,0.00000000,0.00732444
0.27278904,0.00012207,0.01788385
0.27282904,-0.00317393,0.01116977
0.27286904,0.00366222,0.01409955
0.27290904,-0.00103763,0.01684622
0.27294904,0.00341807,0.01623585
0.27298904,-0.00140385,0.01062044
0.27302904,-0.00091556,0.00952178
0.27306904,0.00213630,0.01715140
0.27310904,-0.00152593,0.01379437
0.27314904,0.00097659,0.00964385
0.27318904,-0.00317393,0.01281777
0.27322904,0.00146489,0.00872829
0.27326904,0.00213630,0.01293985
0.27330904,0.00097659,0.01318400
0.27334904,0.00341807,0.01013215
0.27338904,-0.00115970,0.01342814
0.27342904,0.00012207,0.01202429
0.27346904,-0.00360118,0.01696829
0.27350904,-0.00665304,0.01391644
0.27354904,0.00073244,0.01422163
0.27358904,0.00134281,0.00976592
0.27362904,0.00122074,0.00897244
0.27366904,-0.00396741,0.00909452
0.27370904,0.00048830,0.01293985
0.27374904,0.00000000,0.01239051
0.27378904,0.00463881,0.01092563
0.27382904,0.00274667,0.00769066
0.27386904,0.00286874,0.01739555
0.27390904,-0.00195319,0.00567644
0.27394904,0.00085452,0.01904355
0.27398904,0.00286874,0.01141392
0.27402904,0.00225837,0.01544237
0.27406904,0.00061037,0.01239051
0.27410904,0.00451674,0.01849422
0.27414904,-0.00219733,0.00964385
0.27418904,-0.00170904,0.01239051
0.27422904,0.00024415,0.01391644
0.27426904,-0.00433363,0.01318400
0.27430904,-0.00140385,0.01306192
0.27434904,-0.00268563,0.01355022
0.27438904,-0.00256356,0.01293985
0.27442904,-0.00305185,0.01562548
0.27446904,-0.00317393,0.00964385
0.27450904,0.00012207,0.01409955
0.27454904,-0.00396741,0.01074252
0.27458904,-0.00524918,0.01202429
0.27462904,0.00683615,0.01104770
0.27466904,-0.00512711,0.00976592
0.27470904,0.00109867,0.01116977
0.27474904,0.00390637,0.01202429
0.27478904,0.00177007,0.01342814
0.27482904,-0.00115970,0.00646992
0.27486904,0.00390637,0.01623585
0.27490904,-0.00317393,0.01458785
0.27494904,0.00109867,0.00811792
0.27498904,-0.00903348,0.01037629
0.27502904,-0.00219733,0.01116977
0.27506904,-0.00054933,0.00824000
0.27510904,0.00109867,0.01458785
0.27514904,-0.00280770,0.00732444
0.27518904,-0.00054933,0.01318400
0.27522904,-0.00854518,0.01074252
0.27526904,-0.00042726,0.01037629
0.27530904,-0.00335704,0.00988800
0.27534904,0.00000000,0.00579852
0.27538904,-0.00384533,0.01293985
0.27542904,-0.00195319,0.01281777
0.27546904,-0.00347911,0.01074252
0.27550904,0.00189215,0.00988800
0.27554904,-0.00103763,0.01153600
0.27558904,-0.00103763,0.01330607
0.27562904,-0.00170904,0.01379437
0.27566904,0.00177007,0.01532029
0.27570904,-0.00384533,0.01092563
0.27574904,0.00250252,0.00885037
0.27578904,0.00225837,0.01025422
0.27582904,-0.00421155,0.00988800
0.27586904,0.00109867,0.01037629
0.27590904,-0.00244148,0.01013215
0.27594904,-0.00512711,0.00811792
0.27598904,0.00061037,0.01483200
0.27602904,0.00073244,0.00909452
0.27606904,-0.00317393,0.00695822
0.27610904,0.00134281,0.01422163
0.27614904,-0.00830104,0.00482192
0.27618904,0.00250252,0.01318400
0.27622904,-0.00183111,0.01062044
0.27626904,-0.00305185,0.01696829
0.27630904,-0.00030519,0.01190222
0.27634904,-0.00018311,0.01879940
0.27638904,-0.00433363,0.01257363
0.27642904,-0.00030519,0.01635792
0.27646904,-0.00292978,0.01269570
0.27650904,0.00024415,0.01928770
0.27654904,-0.00335704,0.01116977
0.27658904,0.00146489,0.01257363
0.27662904,-0.00091556,0.01269570
0.27666904,-0.00128178,0.01116977
0.27670904,-0.00195319,0.01434370
0.27674904,0.00164800,0.01257363
0.27678904,0.00048830,0.01141392
0.27682904,0.00177007,0.00921659
0.27686904,-0.00079348,0.01825007
0.27690904,-0.00030519,0.00659200
0.27694904,-0.00115970,0.01281777
0.27698904,-0.00256356,0.00860622
0.27702904,0.00061037,0.01037629
0.27706904,-0.00280770,0.01129185
0.27710904,0.00012207,0.01092563
0.27714904,0.00097659,0.01239051
0.27718904,-0.00054933,0.01214637
0.27722904,-0.00079348,0.01178014
0.27726904,-0.00280770,0.01269570
0.27730904,-0.00256356,0.01226844
0.27734904,0.00164800,0.02014222
0.27738904,-0.00219733,0.01202429
0.27742904,0.00616474,0.01318400
0.27746904,-0.00317393,0.00836207
0.27750904,0.00000000,0.01623585
0.27754904,0.00177007,0.01861629
0.27758904,0.00164800,0.01379437
0.27762904,-0.00140385,0.01458785
0.27766904,-0.00317393,0.00616474
0.27770904,-0.00256356,0.01825007
0.27774904,-0.00170904,0.01104770
0.27778904,0.00531022,0.01178014
0.27782904,-0.00677511,0.01153600
0.27786904,-0.00079348,0.01495407
0.27790904,-0.00292978,0.01129185
0.27794904,-0.00115970,0.01623585
0.27798904,0.00427259,0.01367229
0.27802904,0.00085452,0.01544237
0.27806904,-0.00183111,0.01129185
0.27810904,0.00146489,0.01409955
0.27814904,-0.00256356,0.01495407
0.27818904,0.00225837,0.01458785
0.27822904,-0.00317393,0.01239051
0.27826904,0.00122074,0.00824000
0.27830904,0.00122074,0.01635792
0.27834904,0.00225837,0.01635792
0.27838904,0.00378430,0.01281777
0.27842904,0.00225837,0.01165807
0.27846904,0.00177007,0.01013215
0.27850904,0.00311289,0.01470992
0.27854904,-0.00305185,0.01214637
0.27858904,-0.00305185,0.01239051
0.27862904,-0.00610370,0.00952178
0.27866904,-0.00500504,0.01648000
0.27870904,0.00085452,0.00659200
0.27874904,-0.00244148,0.01544237
0.27878904,0.00286874,0.01202429
0.27882904,0.00366222,0.01825007
0.27886904,-0.00524918,0.01226844
0.27890904,0.00024415,0.01355022
0.27894904,-0.00305185,0.01965392
0.27898904,-0.00268563,0.01660207
0.27902904,0.00085452,0.01648000
0.27906904,-0.00421155,0.01355022
0.27910904,-0.00079348,0.01129185
0.27914904,-0.00244148,0.01434370
0.27918904,-0.00207526,0.01239051
0.27922904,-0.00396741,0.01367229
0.27926904,-0.00030519,0.01257363
0.27930904,0.00164800,0.01049837
0.27934904,-0.00219733,0.01495407
0.27938904,0.00164800,0.00579852
0.27942904,-0.00244148,0.01025422
0.27946904,-0.01159703,0.01470992
0.27950904,-0.00067141,0.01904355
0.27954904,-0.00054933,0.01318400
0.27958904,-0.00128178,0.01202429
0.27962904,-0.00787378,0.00976592
0.27966904,0.00109867,0.01586962
0.27970904,0.00402844,0.01635792
0.27974904,-0.00549333,0.01330607
0.27978904,0.00061037,0.01519822
0.27982904,-0.00152593,0.01409955
0.27986904,-0.00549333,0.01379437
0.27990904,-0.00030519,0.00860622
0.27994904,-0.00396741,0.01470992
0.27998904,-0.00537126,0.01342814
0.28002904,-0.00433363,0.01409955
0.28006904,-0.00219733,0.01330607
0.28010904,-0.00207526,0.01074252
0.28014904,-0.00537126,0.01495407
0.28018904,-0.00018311,0.01446577
0.28022904,-0.00140385,0.01202429
0.28026904,-0.00738548,0.01001007
0.28030904,0.00073244,0.01409955
0.28034904,-0.00079348,0.01715140
0.28038904,-0.00219733,0.00885037
0.28042904,0.00146489,0.01519822
0.28046904,0.00274667,0.01409955
0.28050904,0.00427259,0.01214637
0.28054904,-0.00280770,0.01495407
0.28058904,0.00109867,0.01293985
0.28062904,-0.00091556,0.01049837
0.28066904,0.00494400,0.01239051
0.28070904,0.00439467,0.01062044
0.28074904,0.00286874,0.01141392
0.28078904,0.00000000,0.01318400
0.28082904,-0.00396741,0.01116977
0.28086904,0.00061037,0.01330607
0.28090904,-0.00091556,0.01355022
0.28094904,-0.00152593,0.01092563
0.28098904,0.00012207,0.01153600
0.28102904,-0.00183111,0.01293985
0.28106904,-0.00030519,0.00366222
0.28110904,-0.00183111,0.01318400
0.28114904,-0.00445570,0.01434370
0.28118904,-0.00408948,0.01544237
0.28122904,0.00073244,0.01025422
0.28126904,-0.00256356,0.01074252
0.28130904,-0.00305185,0.01269570
0.28134904,0.00415052,0.00695822
0.28138904,-0.00537126,0.01062044
0.28142904,-0.00091556,0.01519822
0.28146904,0.00286874,0.01153600
0.28150904,-0.00244148,0.01470992
0.28154904,-0.00018311,0.01532029
0.28158904,-0.00091556,0.01648000
0.28162904,-0.00079348,0.00964385
0.28166904,0.00048830,0.01153600
0.28170904,0.00506607,0.00592059
0.28174904,0.00189215,0.01269570
0.28178904,-0.00128178,0.00720237
0.28182904,-0.00665304,0.01074252
0.28186904,0.00061037,0.01342814
0.28190904,0.00378430,0.01001007
0.28194904,-0.00445570,0.01037629
0.28198904,-0.00994903,0.01763970
0.28202904,0.00201422,0.00885037
0.28206904,0.00225837,0.00872829
0.28210904,0.00012207,0.01257363
0.28214904,-0.00054933,0.01586962
0.28218904,-0.00103763,0.01727348
0.28222904,-0.00231941,0.01342814
0.28226904,0.00085452,0.01214637
0.28230904,0.00061037,0.01116977
0.28234904,-0.00317393,0.01190222
0.28238904,-0.00421155,0.00567644
0.28242904,-0.00280770,0.01788385
0.28246904,-0.00219733,0.01281777
0.28250904,0.00189215,0.01470992
0.28254904,0.00109867,0.01190222
0.28258904,0.00250252,0.01507614
0.28262904,-0.00030519,0.01562548
0.28266904,-0.00219733,0.01141392
0.28270904,-0.00573748,0.00799585
0.28274904,0.00262459,0.00897244
0.28278904,-0.00170904,0.01116977
0.28282904,-0.00256356,0.01409955
0.28286904,-0.00231941,0.01025422
0.28290904,0.00262459,0.01190222
0.28294904,-0.00115970,0.01507614
0.28298904,-0.00042726,0.00921659
0.28302904,-0.00537126,0.01306192
0.28306904,-0.00183111,0.01214637
0.28310904,0.00341807,0.01623585
0.28314904,-0.00512711,0.01049837
0.28318904,-0.00347911,0.01355022
0.28322904,0.00048830,0.01391644
0.28326904,-0.00195319,0.01269570
0.28330904,-0.00268563,0.01062044
0.28334904,0.00097659,0.01141392
0.28338904,-0.00561541,0.00921659
0.28342904,-0.00433363,0.01165807
0.28346904,0.00085452,0.01074252
0.28350904,-0.00292978,0.01495407
0.28354904,-0.00268563,0.00952178
0.28358904,-0.00469985,0.01226844
0.28362904,-0.00433363,0.01104770
0.28366904,-0.00054933,0.01257363
0.28370904,-0.00317393,0.01178014
0.28374904,-0.00244148,0.00988800
0.28378904,-0.00054933,0.01165807
0.28382904,-0.00231941,0.01599170
0.28386904,-0.00524918,0.00909452
0.28390904,-0.00128178,0.01178014
0.28394904,-0.00396741,0.01879940
0.28398904,0.00671407,0.01507614
0.28402904,0.00366222,0.01422163
0.28406904,-0.00219733,0.01257363
0.28410904,-0.00079348,0.01470992
0.28414904,0.00012207,0.01379437
0.28418904,-0.00433363,0.01715140
0.28422904,-0.00256356,0.01190222
0.28426904,0.00201422,0.00860622
0.28430904,-0.00408948,0.01391644
0.28434904,-0.00152593,0.01202429
0.28438904,-0.00445570,0.01025422
0.28442904,0.00164800,0.01635792
0.28446904,-0.00653096,0.00872829
0.28450904,-0.00335704,0.00799585
0.28454904,-0.00701926,0.01013215
0.28458904,-0.00219733,0.01092563
0.28462904,-0.01031526,0.01025422
0.28466904,-0.00408948,0.01092563
0.28470904,-0.00433363,0.00964385
0.28474904,-0.00256356,0.01226844
0.28478904,-0.00384533,0.00732444
0.28482904,-0.00079348,0.00939970
0.28486904,-0.00231941,0.00976592
0.28490904,0.00097659,0.01379437
0.28494904,-0.00317393,0.00976592
0.28498904,0.00164800,0.01391644
0.28502904,-0.00170904,0.00921659
0.28506904,-0.00610370,0.01470992
0.28510904,-0.00183111,0.01178014
0.28514904,-0.00091556,0.01257363
0.28518904,0.00000000,0.00848415
0.28522904,-0.00775170,0.01281777
0.28526904,-0.00103763,0.01049837
0.28530904,-0.00170904,0.01318400
0.28534904,-0.00195319,0.00976592
0.28538904,-0.00030519,0.01116977
0.28542904,0.00439467,0.01458785
0.28546904,0.00048830,0.01141392
0.28550904,0.00061037,0.01293985
0.28554904,-0.00445570,0.00744652
0.28558904,0.00122074,0.01434370
0.28562904,-0.00939970,0.00836207
0.28566904,-0.00372326,0.01239051
0.28570904,-0.00115970,0.00976592
0.28574904,-0.00219733,0.01446577
0.28578904,-0.00689718,0.01074252
0.28582904,-0.00347911,0.01648000
0.28586904,0.00201422,0.01013215
0.28590904,-0.00268563,0.01049837
0.28594904,-0.00738548,0.01391644
0.28598904,-0.00842311,0.01422163
0.28602904,-0.00207526,0.01434370
0.28606904,-0.00994903,0.01104770
0.28610904,-0.00219733,0.01483200
0.28614904,-0.00018311,0.01037629
0.28618904,0.00061037,0.00939970
0.28622904,-0.00701926,0.01141392
0.28626904,-0.00524918,0.01293985
0.28630904,-0.00231941,0.01214637
0.28634904,-0.00396741,0.01013215
0.28638904,-0.00500504,0.01391644
0.28642904,-0.00421155,0.01751762
0.28646904,-0.00677511,0.01165807
0.28650904,-0.00079348,0.00567644
0.28654904,-0.00335704,0.00415052
0.28658904,-0.00524918,0.01586962
0.28662904,-0.00292978,0.01446577
0.28666904,-0.00170904,0.01013215
0.28670904,-0.00775170,0.01507614
0.28674904,-0.00115970,0.01239051
0.28678904,-0.00701926,0.01025422
0.28682904,-0.00622578,0.01129185
0.28686904,-0.00610370,0.00787378
0.28690904,-0.00457778,0.01239051
0.28694904,0.00164800,0.01293985
0.28698904,-0.00067141,0.01190222
0.28702904,-0.00079348,0.00964385
0.28706904,0.00024415,0.00921659
0.28710904,-0.00231941,0.01092563
0.28714904,-0.00292978,0.01306192
0.28718904,-0.00317393,0.01434370
0.28722904,-0.00537126,0.01342814
0.28726904,-0.00524918,0.00543230
0.28730904,-0.00207526,0.00885037
0.28734904,-0.00622578,0.00799585
0.28738904,-0.00421155,0.01074252
0.28742904,0.00555437,0.01409955
0.28746904,-0.00714133,0.01342814
0.28750904,-0.00207526,0.01507614
0.28754904,-0.00054933,0.00885037
0.28758904,-0.00054933,0.01318400
0.28762904,-0.00128178,0.01226844
0.28766904,-0.00421155,0.01129185
0.28770904,-0.00787378,0.01062044
0.28774904,-0.00128178,0.01306192
0.28778904,-0.00207526,0.01330607
