Time,Channel A,Channel B
(ms),(V),(V)

0.92256845,-0.02038636,-0.58034000
0.92260845,-0.02380444,-0.58009580
0.92264845,-0.02319407,-0.57246620
0.92268845,-0.02545244,-0.57649460
0.92272845,-0.02227851,-0.57460250
0.92276845,-0.02240059,-0.57576220
0.92280845,-0.02111881,-0.58149970
0.92284845,-0.02252266,-0.57802060
0.92288845,-0.01873836,-0.57509080
0.92292845,-0.02447584,-0.57673880
0.92296845,-0.02240059,-0.57856990
0.92300845,-0.02356029,-0.57472460
0.92304845,-0.02447584,-0.57832570
0.92308845,-0.02331614,-0.58223210
0.92312845,-0.02111881,-0.57228310
0.92316845,-0.02142399,-0.56965850
0.92320845,-0.01794488,-0.57472460
0.92324845,-0.02392651,-0.57692190
0.92328845,-0.02063051,-0.56874290
0.92332845,-0.02752770,-0.58070620
0.92336845,-0.02111881,-0.57551810
0.92340845,-0.01910459,-0.57332070
0.92344845,-0.02496414,-0.57142860
0.92348845,-0.02673421,-0.56770530
0.92352845,-0.02496414,-0.57753230
0.92356845,-0.01947081,-0.57319860
0.92360845,-0.01684622,-0.57142860
0.92364845,-0.02459792,-0.57588430
0.92368845,-0.02343822,-0.56910910
0.92372845,-0.02459792,-0.57753230
0.92376845,-0.01684622,-0.57179480
0.92380845,-0.01849422,-0.57155070
0.92384845,-0.02282785,-0.56733910
0.92388845,-0.02002014,-0.56617940
0.92392845,-0.02587970,-0.57228310
0.92396845,-0.02075259,-0.57039090
0.92400845,-0.01989807,-0.57026890
0.92404845,-0.01959288,-0.57539600
0.92408845,-0.01947081,-0.57051300
0.92412845,-0.02038636,-0.56825460
0.92416845,-0.02417066,-0.57155070
0.92420845,-0.02026429,-0.57026890
0.92424845,-0.02038636,-0.56837670
0.92428845,-0.02471999,-0.57484660
0.92432845,-0.02240059,-0.57258830
0.92436845,-0.02154607,-0.56721700
0.92440845,-0.02508621,-0.57063510
0.92444845,-0.02417066,-0.57002470
0.92448845,-0.02368236,-0.56642350
0.92452845,-0.02282785,-0.56923120
0.92456845,-0.02142399,-0.57002470
0.92460845,-0.01971496,-0.57118440
0.92464845,-0.02063051,-0.56251720
0.92468845,-0.02471999,-0.56721700
0.92472845,-0.02038636,-0.56416520
0.92476845,-0.02179022,-0.56733910
0.92480845,-0.02496414,-0.57039090
0.92484845,-0.02240059,-0.56923120
0.92488845,-0.01721244,-0.56642350
0.92492845,-0.02838221,-0.57026890
0.92496845,-0.02380444,-0.56697290
0.92500845,-0.02166814,-0.57094030
0.92504845,-0.01757866,-0.57002470
0.92508845,-0.01684622,-0.56581320
0.92512845,-0.02484207,-0.56672870
0.92516845,-0.02801599,-0.57026890
0.92520845,-0.01934873,-0.56556900
0.92524845,-0.02014222,-0.56453140
0.92528845,-0.02380444,-0.56758330
0.92532845,-0.02533036,-0.56086920
0.92536845,-0.02356029,-0.56007570
0.92540845,-0.02752770,-0.56746120
0.92544845,-0.02484207,-0.56337170
0.92548845,-0.02722251,-0.56324960
0.92552845,-0.02496414,-0.56569110
0.92556845,-0.02801599,-0.55891600
0.92560845,-0.02520829,-0.55781730
0.92564845,-0.02282785,-0.56520280
0.92568845,-0.02356029,-0.56337170
0.92572845,-0.02191229,-0.56367690
0.92576845,-0.02722251,-0.56349370
0.92580845,-0.02179022,-0.56239510
0.92584845,-0.02215644,-0.55714590
0.92588845,-0.02179022,-0.56440930
0.92592845,-0.02166814,-0.55867180
0.92596845,-0.02026429,-0.56544700
0.92600845,-0.03143407,-0.55946530
0.92604845,-0.02026429,-0.56379900
0.92608845,-0.02203436,-0.55806150
0.92612845,-0.02587970,-0.55562000
0.92616845,-0.02545244,-0.56111330
0.92620845,-0.02307199,-0.55854980
0.92624845,-0.02624592,-0.56196780
0.92628845,-0.02661214,-0.55220190
0.92632845,-0.02471999,-0.56099120
0.92636845,-0.02087466,-0.56416520
0.92640845,-0.02215644,-0.55562000
0.92644845,-0.02075259,-0.55970950
0.92648845,-0.02447584,-0.55726800
0.92652845,-0.02252266,-0.56312750
0.92656845,-0.02203436,-0.55641350
0.92660845,-0.02722251,-0.55763420
0.92664845,-0.02740562,-0.55946530
0.92668845,-0.02417066,-0.55818360
0.92672845,-0.01971496,-0.55781730
0.92676845,-0.02191229,-0.55958740
0.92680845,-0.02435377,-0.56019780
0.92684845,-0.02154607,-0.56508070
0.92688845,-0.02368236,-0.55629140
0.92692845,-0.02893155,-0.55854980
0.92696845,-0.02154607,-0.55409410
0.92700845,-0.02587970,-0.55104220
0.92704845,-0.02569658,-0.55421610
0.92708845,-0.01922666,-0.55598620
0.92712845,-0.02557451,-0.54915000
0.92716845,-0.02508621,-0.55842770
0.92720845,-0.02545244,-0.56099120
0.92724845,-0.02752770,-0.55446030
0.92728845,-0.02368236,-0.56123540
0.92732845,-0.02533036,-0.55024870
0.92736845,-0.02661214,-0.55714590
0.92740845,-0.02459792,-0.54976040
0.92744845,-0.02435377,-0.56147950
0.92748845,-0.02673421,-0.55305640
0.92752845,-0.02050844,-0.55891600
0.92756845,-0.02697836,-0.54823450
0.92760845,-0.02447584,-0.55726800
0.92764845,-0.02587970,-0.55336160
0.92768845,-0.02075259,-0.55012670
0.92772845,-0.02520829,-0.55397200
0.92776845,-0.02240059,-0.55677970
0.92780845,-0.02307199,-0.54963830
0.92784845,-0.02685629,-0.55024870
0.92788845,-0.02368236,-0.54963830
0.92792845,-0.02508621,-0.55153050
0.92796845,-0.02319407,-0.54414500
0.92800845,-0.02404859,-0.54951630
0.92804845,-0.02166814,-0.54750200
0.92808845,-0.02356029,-0.54634240
0.92812845,-0.02307199,-0.55140840
0.92816845,-0.02356029,-0.54731890
0.92820845,-0.02294992,-0.55012670
0.92824845,-0.02929777,-0.54951630
0.92828845,-0.02075259,-0.55079810
0.92832845,-0.02685629,-0.54951630
0.92836845,-0.02649007,-0.55012670
0.92840845,-0.02191229,-0.54060490
0.92844845,-0.02649007,-0.54438920
0.92848845,-0.02356029,-0.54658650
0.92852845,-0.02966399,-0.54872280
0.92856845,-0.01947081,-0.54750200
0.92860845,-0.02874844,-0.54951630
0.92864845,-0.02368236,-0.54872280
0.92868845,-0.02111881,-0.54188660
0.92872845,-0.02587970,-0.54860070
0.92876845,-0.02331614,-0.54225290
0.92880845,-0.01886044,-0.54145940
0.92884845,-0.02417066,-0.54493850
0.92888845,-0.02435377,-0.54493850
0.92892845,-0.02520829,-0.54469440
0.92896845,-0.02380444,-0.54622030
0.92900845,-0.02392651,-0.54634240
0.92904845,-0.02240059,-0.54188660
0.92908845,-0.02764977,-0.54939420
0.92912845,-0.02508621,-0.54341260
0.92916845,-0.02404859,-0.54377880
0.92920845,-0.02331614,-0.54176460
0.92924845,-0.02569658,-0.54402300
0.92928845,-0.02166814,-0.54109320
0.92932845,-0.02026429,-0.54591510
0.92936845,-0.02929777,-0.54530470
0.92940845,-0.02435377,-0.54261910
0.92944845,-0.02319407,-0.53944520
0.92948845,-0.02850429,-0.54298530
0.92952845,-0.01947081,-0.54670860
0.92956845,-0.02649007,-0.53804130
0.92960845,-0.02740562,-0.54048280
0.92964845,-0.02227851,-0.54518260
0.92968845,-0.02356029,-0.54622030
0.92972845,-0.02533036,-0.54506060
0.92976845,-0.02130192,-0.54365670
0.92980845,-0.02435377,-0.53944520
0.92984845,-0.02050844,-0.54438920
0.92988845,-0.02764977,-0.53852960
0.92992845,-0.02142399,-0.54390080
0.92996845,-0.02179022,-0.53840760
0.93000845,-0.02252266,-0.54298530
0.93004845,-0.02392651,-0.54695270
0.93008845,-0.02520829,-0.53321940
0.93012845,-0.02893155,-0.54402300
0.93016845,-0.02142399,-0.54457230
0.93020845,-0.02026429,-0.54005550
0.93024845,-0.02264473,-0.54274120
0.93028845,-0.01886044,-0.53956720
0.93032845,-0.02282785,-0.53779720
0.93036845,-0.02166814,-0.53956720
0.93040845,-0.02252266,-0.54109320
0.93044845,-0.02893155,-0.54121520
0.93048845,-0.02459792,-0.53523360
0.93052845,-0.02179022,-0.53871270
0.93056845,-0.02649007,-0.54133730
0.93060845,-0.02447584,-0.53895690
0.93064845,-0.02941984,-0.53627130
0.93068845,-0.02508621,-0.53907900
0.93072845,-0.01910459,-0.53547780
0.93076845,-0.01849422,-0.53559980
0.93080845,-0.02191229,-0.54353460
0.93084845,-0.02508621,-0.53498950
0.93088845,-0.02496414,-0.53346350
0.93092845,-0.02307199,-0.53590500
0.93096845,-0.02496414,-0.53254800
0.93100845,-0.02966399,-0.53730890
0.93104845,-0.02203436,-0.53688160
0.93108845,-0.02227851,-0.53309730
0.93112845,-0.02404859,-0.54109320
0.93116845,-0.02764977,-0.53498950
0.93120845,-0.02905362,-0.53462330
0.93124845,-0.02215644,-0.53382970
0.93128845,-0.01782281,-0.53114410
0.93132845,-0.02471999,-0.53700370
0.93136845,-0.02697836,-0.53767510
0.93140845,-0.02392651,-0.53920100
0.93144845,-0.02111881,-0.53907900
0.93148845,-0.02801599,-0.53474530
0.93152845,-0.02203436,-0.52797020
0.93156845,-0.02484207,-0.53090000
0.93160845,-0.03234962,-0.53254800
0.93164845,-0.02496414,-0.53370770
0.93168845,-0.02142399,-0.53065590
0.93172845,-0.02319407,-0.53535570
0.93176845,-0.02520829,-0.53346350
0.93180845,-0.02710044,-0.52864160
0.93184845,-0.02484207,-0.52961820
0.93188845,-0.02789392,-0.53242590
0.93192845,-0.02063051,-0.52961820
0.93196845,-0.02142399,-0.52735980
0.93200845,-0.03167821,-0.53181550
0.93204845,-0.02215644,-0.52937410
0.93208845,-0.02752770,-0.52528460
0.93212845,-0.02600177,-0.52864160
0.93216845,-0.02673421,-0.53205970
0.93220845,-0.02496414,-0.52668850
0.93224845,-0.02417066,-0.52864160
0.93228845,-0.02392651,-0.52821430
0.93232845,-0.02587970,-0.52723780
0.93236845,-0.02392651,-0.52809230
0.93240845,-0.02838221,-0.52735980
0.93244845,-0.02520829,-0.52528460
0.93248845,-0.02697836,-0.52992340
0.93252845,-0.02533036,-0.52571180
0.93256845,-0.02447584,-0.53181550
0.93260845,-0.02203436,-0.52607800
0.93264845,-0.02929777,-0.52504040
0.93268845,-0.02294992,-0.52937410
0.93272845,-0.02294992,-0.52784810
0.93276845,-0.02331614,-0.52546770
0.93280845,-0.02356029,-0.52430800
0.93284845,-0.02520829,-0.53041170
0.93288845,-0.02545244,-0.52266000
0.93292845,-0.02673421,-0.52571180
0.93296845,-0.02435377,-0.52406380
0.93300845,-0.02685629,-0.52375860
0.93304845,-0.02587970,-0.52174440
0.93308845,-0.02893155,-0.52864160
0.93312845,-0.02331614,-0.52430800
0.93316845,-0.03222755,-0.52375860
0.93320845,-0.02850429,-0.52327040
0.93324845,-0.01861629,-0.52070680
0.93328845,-0.02471999,-0.52528460
0.93332845,-0.02307199,-0.52186650
0.93336845,-0.02294992,-0.53090000
0.93340845,-0.02368236,-0.51985230
0.93344845,-0.02764977,-0.52302620
0.93348845,-0.02764977,-0.52339240
0.93352845,-0.02087466,-0.52314830
0.93356845,-0.02130192,-0.52558980
0.93360845,-0.02166814,-0.52211060
0.93364845,-0.01696829,-0.52290420
0.93368845,-0.02203436,-0.52467420
0.93372845,-0.02685629,-0.51716670
0.93376845,-0.02368236,-0.52223270
0.93380845,-0.02142399,-0.52528460
0.93384845,-0.02764977,-0.51905880
0.93388845,-0.02752770,-0.51539660
0.93392845,-0.02813807,-0.51893680
0.93396845,-0.02636799,-0.51985230
0.93400845,-0.02356029,-0.51258890
0.93404845,-0.02002014,-0.52211060
0.93408845,-0.02282785,-0.52546770
0.93412845,-0.02587970,-0.51496930
0.93416845,-0.02179022,-0.51765500
0.93420845,-0.02404859,-0.52095100
0.93424845,-0.02203436,-0.51789910
0.93428845,-0.02331614,-0.51167330
0.93432845,-0.02252266,-0.51777700
0.93436845,-0.02215644,-0.52455220
0.93440845,-0.02252266,-0.51704460
0.93444845,-0.02203436,-0.51905880
0.93448845,-0.03070162,-0.52223270
0.93452845,-0.02673421,-0.51130710
0.93456845,-0.02545244,-0.51692250
0.93460845,-0.02496414,-0.52058480
0.93464845,-0.02111881,-0.51802120
0.93468845,-0.02166814,-0.50886570
0.93472845,-0.01757866,-0.51081880
0.93476845,-0.02264473,-0.51802120
0.93480845,-0.02166814,-0.51216160
0.93484845,-0.02649007,-0.51588490
0.93488845,-0.02038636,-0.51191750
0.93492845,-0.02356029,-0.51460310
0.93496845,-0.02612384,-0.51130710
0.93500845,-0.02417066,-0.51960810
0.93504845,-0.02087466,-0.51106300
0.93508845,-0.02557451,-0.50923190
0.93512845,-0.02417066,-0.50990330
0.93516845,-0.02569658,-0.50941500
0.93520845,-0.02826014,-0.50923190
0.93524845,-0.02319407,-0.51106300
0.93528845,-0.02685629,-0.51588490
0.93532845,-0.02142399,-0.51332130
0.93536845,-0.02893155,-0.50953700
0.93540845,-0.02624592,-0.50923190
0.93544845,-0.02600177,-0.50910980
0.93548845,-0.02240059,-0.51179540
0.93552845,-0.02801599,-0.50837730
0.93556845,-0.02343822,-0.51435890
0.93560845,-0.02862636,-0.51014740
0.93564845,-0.03259377,-0.51411480
0.93568845,-0.02484207,-0.51234470
0.93572845,-0.02002014,-0.50941500
0.93576845,-0.02636799,-0.51246680
0.93580845,-0.02496414,-0.50953700
0.93584845,-0.02520829,-0.50581380
0.93588845,-0.02215644,-0.50746180
0.93592845,-0.02929777,-0.51063570
0.93596845,-0.02954192,-0.50477610
0.93600845,-0.02343822,-0.50605790
0.93604845,-0.02459792,-0.50849940
0.93608845,-0.02227851,-0.50837730
0.93612845,-0.02063051,-0.50605790
0.93616845,-0.02392651,-0.50672930
0.93620845,-0.02990814,-0.50544760
0.93624845,-0.02624592,-0.50648520
0.93628845,-0.02050844,-0.50697350
0.93632845,-0.03057955,-0.50032040
0.93636845,-0.02484207,-0.50685140
0.93640845,-0.02661214,-0.50440990
0.93644845,-0.02649007,-0.50672930
0.93648845,-0.02685629,-0.50672930
0.93652845,-0.02850429,-0.50685140
0.93656845,-0.02356029,-0.50160220
0.93660845,-0.02838221,-0.50325020
0.93664845,-0.02520829,-0.50416580
0.93668845,-0.02356029,-0.50099180
0.93672845,-0.02710044,-0.50251780
0.93676845,-0.02130192,-0.49598680
0.93680845,-0.02874844,-0.50978120
0.93684845,-0.02697836,-0.50453200
0.93688845,-0.02612384,-0.50556960
0.93692845,-0.02587970,-0.50440990
0.93696845,-0.02166814,-0.50672930
0.93700845,-0.02801599,-0.50172430
0.93704845,-0.02264473,-0.50074770
0.93708845,-0.02710044,-0.50428780
0.93712845,-0.02356029,-0.50343330
0.93716845,-0.02587970,-0.50074770
0.93720845,-0.02191229,-0.49909970
0.93724845,-0.02240059,-0.50355540
0.93728845,-0.02166814,-0.50062560
0.93732845,-0.02203436,-0.50355540
0.93736845,-0.02099673,-0.50050350
0.93740845,-0.02392651,-0.49971010
0.93744845,-0.02166814,-0.49922180
0.93748845,-0.02862636,-0.49806210
0.93752845,-0.02227851,-0.49879450
0.93756845,-0.02404859,-0.50123600
0.93760845,-0.02624592,-0.49830620
0.93764845,-0.02569658,-0.49830620
0.93768845,-0.02075259,-0.50111400
0.93772845,-0.02569658,-0.49757380
0.93776845,-0.02368236,-0.50111400
0.93780845,-0.02722251,-0.50007630
0.93784845,-0.02191229,-0.50544760
0.93788845,-0.02893155,-0.50062560
0.93792845,-0.02380444,-0.50007630
0.93796845,-0.03027436,-0.49757380
0.93800845,-0.02191229,-0.49794000
0.93804845,-0.02533036,-0.50239570
0.93808845,-0.02496414,-0.49769590
0.93812845,-0.02331614,-0.49739070
0.93816845,-0.02636799,-0.49665820
0.93820845,-0.02624592,-0.49171420
0.93824845,-0.02697836,-0.50050350
0.93828845,-0.02685629,-0.49922180
0.93832845,-0.02130192,-0.49385050
0.93836845,-0.02392651,-0.49464400
0.93840845,-0.02252266,-0.49702440
0.93844845,-0.02343822,-0.49702440
0.93848845,-0.02710044,-0.49690240
0.93852845,-0.02166814,-0.49336220
0.93856845,-0.02264473,-0.49574270
0.93860845,-0.02282785,-0.50099180
0.93864845,-0.02368236,-0.49653610
0.93868845,-0.02240059,-0.48774680
0.93872845,-0.01709037,-0.49739070
0.93876845,-0.02459792,-0.50007630
0.93880845,-0.02331614,-0.49324010
0.93884845,-0.02557451,-0.49293500
0.93888845,-0.02179022,-0.49488820
0.93892845,-0.02636799,-0.49000520
0.93896845,-0.02331614,-0.49055450
0.93900845,-0.02166814,-0.49293500
0.93904845,-0.02142399,-0.49128700
0.93908845,-0.02166814,-0.49043240
0.93912845,-0.01818903,-0.49067660
0.93916845,-0.02392651,-0.48670920
0.93920845,-0.02636799,-0.48902860
0.93924845,-0.02917570,-0.49324010
0.93928845,-0.01922666,-0.49092080
0.93932845,-0.02166814,-0.49171420
0.93936845,-0.02294992,-0.48976110
0.93940845,-0.02447584,-0.49116490
0.93944845,-0.02520829,-0.49140900
0.93948845,-0.02380444,-0.48988310
0.93952845,-0.02380444,-0.49220250
0.93956845,-0.02520829,-0.48506120
0.93960845,-0.02294992,-0.49128700
0.93964845,-0.02392651,-0.48835720
0.93968845,-0.02356029,-0.49446090
0.93972845,-0.02002014,-0.49256870
0.93976845,-0.02710044,-0.48786890
0.93980845,-0.02191229,-0.48554950
0.93984845,-0.02392651,-0.48890650
0.93988845,-0.01782281,-0.48658710
0.93992845,-0.02343822,-0.48695330
0.93996845,-0.02435377,-0.49012730
0.94000845,-0.02203436,-0.48774680
0.94004845,-0.02099673,-0.48097170
0.94008845,-0.02649007,-0.48988310
0.94012845,-0.02075259,-0.48976110
0.94016845,-0.02587970,-0.48951690
0.94020845,-0.02459792,-0.48213140
0.94024845,-0.02447584,-0.48750270
0.94028845,-0.02307199,-0.48695330
0.94032845,-0.02471999,-0.48695330
0.94036845,-0.02893155,-0.48597680
0.94040845,-0.02404859,-0.48530530
0.94044845,-0.02130192,-0.48554950
0.94048845,-0.02282785,-0.48518330
0.94052845,-0.03271584,-0.48506120
0.94056845,-0.02557451,-0.48609880
0.94060845,-0.02191229,-0.48902860
0.94064845,-0.02307199,-0.48164310
0.94068845,-0.02319407,-0.48658710
0.94072845,-0.02587970,-0.48261970
0.94076845,-0.02282785,-0.48646500
0.94080845,-0.02740562,-0.48176520
0.94084845,-0.02826014,-0.48542740
0.94088845,-0.02404859,-0.48133790
0.94092845,-0.02826014,-0.48518330
0.94096845,-0.02331614,-0.47859130
0.94100845,-0.02600177,-0.47944580
0.94104845,-0.02307199,-0.48481700
0.94108845,-0.02661214,-0.48353530
0.94112845,-0.02874844,-0.48316900
0.94116845,-0.02215644,-0.48097170
0.94120845,-0.02435377,-0.48164310
0.94124845,-0.02685629,-0.48304700
0.94128845,-0.02673421,-0.48133790
0.94132845,-0.02087466,-0.48353530
0.94136845,-0.02380444,-0.48237560
0.94140845,-0.01861629,-0.47816400
0.94144845,-0.02471999,-0.48353530
0.94148845,-0.02838221,-0.48213140
0.94152845,-0.02661214,-0.48011720
0.94156845,-0.02459792,-0.48469500
0.94160845,-0.01837214,-0.48084960
0.94164845,-0.02087466,-0.47907960
0.94168845,-0.02636799,-0.47999510
0.94172845,-0.02496414,-0.47779780
0.94176845,-0.02649007,-0.47883540
0.94180845,-0.02459792,-0.47688220
0.94184845,-0.02203436,-0.47566150
0.94188845,-0.02307199,-0.47816400
0.94192845,-0.02673421,-0.47907960
0.94196845,-0.02600177,-0.48213140
0.94200845,-0.02649007,-0.48109380
0.94204845,-0.02569658,-0.47602770
0.94208845,-0.02294992,-0.47486800
0.94212845,-0.02435377,-0.47486800
0.94216845,-0.02710044,-0.48011720
0.94220845,-0.02203436,-0.47230450
0.94224845,-0.02917570,-0.47437970
0.94228845,-0.02893155,-0.47090060
0.94232845,-0.02343822,-0.47193820
0.94236845,-0.02966399,-0.47358620
0.94240845,-0.02215644,-0.47663810
0.94244845,-0.01886044,-0.47755360
0.94248845,-0.02697836,-0.47706530
0.94252845,-0.02179022,-0.47297590
0.94256845,-0.02404859,-0.47334210
0.94260845,-0.02179022,-0.47511210
0.94264845,-0.02533036,-0.47486800
0.94268845,-0.02545244,-0.47968990
0.94272845,-0.01959288,-0.47297590
0.94276845,-0.02002014,-0.47102270
0.94280845,-0.02130192,-0.47718740
0.94284845,-0.02026429,-0.47474590
0.94288845,-0.02697836,-0.46980190
0.94292845,-0.02343822,-0.46491900
0.94296845,-0.02417066,-0.47413560
0.94300845,-0.02343822,-0.47181620
0.94304845,-0.02215644,-0.46925260
0.94308845,-0.02612384,-0.47425760
0.94312845,-0.02636799,-0.47102270
0.94316845,-0.02710044,-0.47242650
0.94320845,-0.02838221,-0.47157200
0.94324845,-0.02252266,-0.47254860
0.94328845,-0.02545244,-0.47206030
0.94332845,-0.02838221,-0.47535630
0.94336845,-0.02697836,-0.46967990
0.94340845,-0.02368236,-0.47614980
0.94344845,-0.02252266,-0.46772670
0.94348845,-0.02710044,-0.46827600
0.94352845,-0.02282785,-0.46711630
0.94356845,-0.02368236,-0.47206030
0.94360845,-0.02380444,-0.47053440
0.94364845,-0.02252266,-0.46949680
0.94368845,-0.01873836,-0.47090060
0.94372845,-0.02685629,-0.47230450
0.94376845,-0.01971496,-0.47041230
0.94380845,-0.02636799,-0.47144990
0.94384845,-0.02710044,-0.46748250
0.94388845,-0.02380444,-0.47157200
0.94392845,-0.02813807,-0.46687220
0.94396845,-0.02496414,-0.47297590
0.94400845,-0.02587970,-0.46760460
0.94404845,-0.03094577,-0.47322000
0.94408845,-0.02404859,-0.47090060
0.94412845,-0.02569658,-0.46467480
0.94416845,-0.02154607,-0.46839810
0.94420845,-0.02356029,-0.46339300
0.94424845,-0.02710044,-0.46809290
0.94428845,-0.02343822,-0.46852020
0.94432845,-0.02471999,-0.46607870
0.94436845,-0.02636799,-0.46852020
0.94440845,-0.02166814,-0.46302680
0.94444845,-0.02130192,-0.46504100
0.94448845,-0.02600177,-0.46455280
0.94452845,-0.02520829,-0.46302680
0.94456845,-0.02063051,-0.46772670
0.94460845,-0.02520829,-0.46675010
